"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-43","s-53","s-83","s-93"
"7489","PRICKLE2",32.0913609723505,-0.786937077672001,0.749985513250894,-1.0492697042386,0.294054005394419,0.606640991232978,44.9170835479247,31.1126366543478,36.3142043448067,16.0215193423229
"7490","LSM3",930.634950944135,0.259621561663263,0.247495292472535,1.04899595895172,0.294179978301746,0.60681984843284,804.984595349081,1172.7735538875,888.774763964423,856.006890575538
"7491","COMMD10",601.699951179827,0.247858623515746,0.236336305081603,1.04875390782709,0.294291396235226,0.606968638610899,553.096636629347,667.193208254347,547.175045127681,639.334914707933
"7492","CD37",18441.6875800256,0.200520872516419,0.191296469195466,1.04822045780431,0.294537047117602,0.607074195045039,17981.8057803525,21395.9873792136,16342.6229451408,18046.3342153955
"7493","MSC-AS1",20.6381880892065,-0.953459019985655,0.909403177702931,-1.04844478594632,0.294433728467374,0.607074195045039,27.3025409801111,19.0132779554348,27.0817795113813,9.1551539098988
"7494","NUP188",5841.46072598306,-0.201946098181754,0.192608044786058,-1.04848215663094,0.294416519039166,0.607074195045039,6735.80107793192,5241.61503635054,5764.11057100195,5624.31621864783
"7495","TPR",5823.12608240708,-0.201275790555186,0.192033078665739,-1.04813083221738,0.294578332702437,0.607074195045039,5907.91757724468,5771.39409938152,6548.86668184311,5064.32597115902
"7496","WASIR2",6.20159709672825,-1.93855966130243,1.84913564058259,-1.04835990327441,0.294472819960718,0.607074195045039,7.92654415551612,5.1854394423913,11.6944047890056,0
"7497","WTAP",3129.38828741071,0.197969147539238,0.188876613745397,1.04814007204776,0.294574076240802,0.607074195045039,2844.74862470189,3259.04868954293,2985.15069614089,3428.6051392571
"7498","SNORD58A",14.4487388443221,-1.13000256498063,1.07820584361757,-1.04803973347915,0.29462030086183,0.607079707697423,14.9723611826416,12.099358698913,24.6197995558012,6.10343593993253
"7499","TRIM47",58.040330650846,-0.592525192419422,0.565458967710102,-1.04786593944903,0.294700376922143,0.607163731623831,81.9076229403332,39.755035725,57.8565289561328,52.6421349819181
"7500","LOC101929897",11.1798828759049,-1.26493877912723,1.20776108590414,-1.04734189061927,0.294941922101481,0.607411688072629,21.1374510813763,7.77815916358695,10.4634148112155,5.34050644744097
"7501","LRRC47",1244.40677625667,0.238673888588376,0.227902385336542,1.04726367052248,0.294977986770805,0.607411688072629,1285.86160745039,1304.13801976141,998.332871987738,1389.29460582714
"7502","SLFN12",243.415614604839,-0.32403663756696,0.309411120415352,-1.04726888009705,0.294975584718455,0.607411688072629,253.649412976516,221.245416208696,287.436159813979,211.331469420164
"7503","SNORD14B",34.0429424989082,-0.743641268206204,0.709962946560947,-1.0474367314638,0.294898198124289,0.607411688072629,33.4676308788458,25.0629573048913,51.7015790671825,25.9396027447133
"7504","ARHGAP32",393.792526434111,0.415997074848506,0.397375217244134,1.04686215142836,0.295163160297477,0.607469139016388,200.805785273075,364.709240781522,473.315646460278,536.339433221571
"7505","HLX-AS1",8.36747610174243,1.41893477072571,1.35531300316993,1.04694249033764,0.295126103178991,0.607469139016388,3.52290851356272,12.9635986059783,5.53945490005527,11.4439423873735
"7506","LINC00412",37.5788868530204,-0.738647018823967,0.70553544166568,-1.04693113230444,0.29513134199525,0.607469139016388,31.7061766220645,25.9271972119565,62.164993878398,30.5171796996627
"7507","LPCAT2",20.2641142177555,0.939121192020282,0.896924963750087,1.0470454385546,0.295078621849021,0.607469139016388,12.3301797974695,31.976876561413,15.3873747223757,21.3620257897639
"7508","LPCAT4",505.908066104052,-0.258666254951006,0.247141575464924,-1.04663189293182,0.295269386579955,0.607606822410803,543.408638217049,446.812031952717,558.869449916687,474.542144329754
"7509","CCDC84",377.887124713927,-0.392279346165486,0.374888430412796,-1.04638957711643,0.295381202973862,0.607671390789073,273.906136929501,282.606449610326,583.489249472488,371.546662843393
"7510","MOB2",512.013810115822,0.270679985747562,0.258700050717613,1.0463082051848,0.29541875833118,0.607671390789073,512.583188723375,580.769217547826,416.07461249304,538.628221699046
"7511","TMEM175",654.310097709795,0.25083236230799,0.239694666635201,1.04646618061694,0.295345851299062,0.607671390789073,577.756996224286,657.68656927663,617.341473861715,764.45535147655
"7512","ALG5",356.299677346308,0.288220388940173,0.275636242742313,1.04565490398744,0.295720390477799,0.607924765392737,298.56649652444,386.315238458152,342.830708814531,397.486265588106
"7513","APEH",2332.52187327809,0.232721706637489,0.222546683196812,1.04572084964159,0.295689933715131,0.607924765392737,2468.67814087907,2469.99765439239,1821.86516712929,2569.5465307116
"7514","BTBD9",1030.13593031194,0.223071007809567,0.213335480557223,1.04563482467574,0.295729664452636,0.607924765392737,977.607112513654,1123.51187918478,923.857978331439,1095.56675121789
"7515","IRAK2",564.865340647469,-0.27600273735346,0.263876196052499,-1.045955419558,0.295581615466549,0.607924765392737,541.647183960268,468.418029629348,695.509337451383,553.886811548877
"7516","SMA4",319.286115741974,-0.340688134288125,0.325825501403875,-1.04561531500822,0.295738675514033,0.607924765392737,280.951953956627,308.533646822282,432.077482204311,255.581379984675
"7517","ZNF280B",233.385564847089,-0.346339508117882,0.331276733178285,-1.04546885860375,0.295806326188436,0.60798293729032,232.511961895139,181.490380483696,289.898139769559,229.641777239962
"7518","IL2RB",1154.76521308863,0.248674426700297,0.237894733963049,1.04531286824921,0.295878392147249,0.608050167421521,1140.54163126593,1419.94616730815,970.635597487462,1087.93745629297
"7519","IP6K2",1292.26402490703,0.221216705567409,0.211659448242829,1.04515393668425,0.295951829001794,0.608075396319507,1270.00851913936,1427.72432647174,1117.12340484448,1354.19984917253
"7520","RPS5",18942.0580008455,-0.240202856835174,0.229833691824946,-1.04511594852736,0.295969383839657,0.608075396319507,24605.7545129788,18234.597799169,16425.7147686417,16502.1649225926
"7521","MSANTD2",272.982612669086,-0.383824985308402,0.367350583361494,-1.04484653813846,0.296093902000376,0.608169474329408,215.778146455716,218.6526964875,401.918227748454,255.581379984675
"7522","USP47",2881.68131696896,0.205046954501877,0.196230605402294,1.04492851194904,0.296056011005169,0.608169474329408,2498.62286324436,3169.16773920815,2855.28125348404,3003.6534119393
"7523","VIPR1",58.6349127372262,-0.737301120031273,0.705824441683675,-1.04459561965935,0.296209904957499,0.608326868482434,43.1556292911433,21.6059976766304,103.403158134365,66.3748658467663
"7524","RNF103-CHMP3",9.54029618119017,-1.46523568199743,1.40283131353909,-1.0444845847509,0.296261247581134,0.608351445391882,19.3759968245949,8.64239907065217,8.61692984453041,1.52585898498313
"7525","PDP2",843.029050463477,0.231367293909111,0.221584578450627,1.04414890028398,0.296416504541118,0.608508503210241,768.874783085063,877.203505671195,782.294130885583,943.743782212068
"7526","UNC50",585.442415527429,0.26219673404919,0.251104912681621,1.04417206039148,0.296405791043701,0.608508503210241,565.426816426816,580.769217547826,499.781930982764,695.791697152309
"7527","BACH2",10169.1211642368,0.194543351726995,0.186401851888865,1.04367714030536,0.296634789593323,0.608825812533761,9413.21154823958,11630.9406692837,9555.55970259534,10076.7727368286
"7528","PCBP4",343.342371000697,0.294208815342077,0.281939710792801,1.04351676645612,0.296709019638848,0.608825812533761,334.676308788458,391.500677900543,282.512199902819,364.680297410969
"7529","PRPF40B",305.907801426995,0.329038325394865,0.315329604770857,1.04347425809882,0.296728696982474,0.608825812533761,253.649412976516,280.01372988913,288.667149791769,401.300913050564
"7530","TAS2R30",132.64519686426,-0.469714378189642,0.450117023273996,-1.04353835536613,0.296699026352329,0.608825812533761,110.090891048835,131.364465873913,197.573891435305,91.551539098988
"7531","MIR95",5.79734146508854,1.76132340581413,1.68841887920579,1.04317917046902,0.296865318668977,0.609025252082817,0.880727128390679,10.3708788847826,4.30846492226521,7.62929492491567
"7532","PADI4",33.0254849686768,0.763096358005129,0.731698087809029,1.04291151052495,0.296989278078055,0.609117794544797,28.1832681085017,31.1126366543478,20.926829622431,51.8792054894265
"7533","RGS5",108.04194638233,-0.506719624935575,0.48584293510227,-1.04297003892608,0.296962169287679,0.609117794544797,82.7883500687239,94.2021498701087,170.492111923923,84.6851736665639
"7534","ARID1A",10956.9948015621,0.184827580287773,0.177334349063474,1.04225482126769,0.297293552425885,0.609499122210711,10215.5539622035,11538.4669992277,10296.6156692249,11777.3425755923
"7535","CDKN3",212.999809534077,-0.352767109220755,0.338435633141213,-1.04234623862305,0.297251182077201,0.609499122210711,224.585417739623,213.467257045109,252.968440435857,160.978122915721
"7536","GTF2IRD2",88.2512949191448,0.483531029879865,0.463908767607901,1.04229767497852,0.297273689976166,0.609499122210711,82.7883500687239,94.2021498701087,64.6269738339781,111.387705903769
"7537","GIN1",222.765151700303,0.329871921146808,0.316529984676765,1.04215062431974,0.297341850815958,0.609517260860628,188.475605475605,251.493812955978,206.190821279835,244.900367089793
"7538","GH1",10.7679686419596,-1.30934079888739,1.25652347372382,-1.04203449141069,0.297395688060249,0.609546747218207,9.68799841229747,8.64239907065217,20.926829622431,3.81464746245783
"7539","LOC100507283",46.6634059803147,-0.651804355363316,0.625604169207526,-1.04187981385894,0.297467404064371,0.609612865472149,43.1556292911433,34.5695962826087,70.7819237229284,38.1464746245783
"7540","GLMN",376.481631406571,-0.318204837357065,0.305539718729446,-1.04145162756674,0.297665992252508,0.609858053348527,334.676308788458,353.474121989674,500.397425971659,317.378668876492
"7541","ZNF37BP",1106.77972615519,-0.289545454623446,0.278016993200067,-1.04146675097332,0.297658976670513,0.609858053348527,907.1489422424,951.528137678804,1527.04306744857,1041.39875725099
"7542","MAP3K13",331.873792886533,-0.29747005169098,0.285696239454607,-1.04121094578931,0.297777656754588,0.610005939652397,353.171578484662,324.954205056522,378.529418170443,270.839969834506
"7543","HNRNPAB",3742.71679162017,0.225208175323392,0.216315603803629,1.04110924669047,0.297824848543625,0.610021730080737,3805.62192177613,4478.49119841195,3097.17078411979,3589.58326217282
"7544","THRA",199.862019407223,0.351951975674002,0.338254622124763,1.040494209549,0.298110352871712,0.610525576864787,175.264698549745,197.910938717935,176.031566823978,250.240873537234
"7545","ATP2B1",6757.87732236279,0.239036586524,0.22991107579829,1.03969147938621,0.298483260486748,0.610598717979114,5443.77438058279,8461.77293007554,6953.86238453604,6172.09959425677
"7546","CBR3-AS1",54.8189883536042,-0.631719023919663,0.607601377212174,-1.03969320612495,0.298482457997584,0.610598717979114,66.054534629301,57.9040737733695,67.0889537895582,28.228391222188
"7547","CEBPB",250.783990197089,0.379274976320024,0.364635539575911,1.04014813465835,0.298271083488474,0.610598717979114,280.951953956627,289.520368866848,155.720232190442,276.943405774439
"7548","DNMT3A",1087.92562100591,-0.221849141845915,0.213350856550632,-1.03983244048175,0.298417754593301,0.610598717979114,1166.08271798926,956.713577121195,1176.8264187673,1052.07977014587
"7549","FITM2",64.4206220330441,-0.54096262728239,0.520072774140413,-1.04016717309708,0.298262239794129,0.610598717979114,75.7425330415984,56.1755939592391,76.9368736118787,48.8274875194603
"7550","LOC100506844",63.5495631018783,0.549173196538577,0.528189269345274,1.03972804525036,0.298466267077389,0.610598717979114,54.6050819602221,83.8312709853261,48.6241041227073,67.1377953392579
"7551","LOC101927932",9.8432431140596,-1.29883661680757,1.24883435074251,-1.04003915013655,0.298321712113342,0.610598717979114,13.2109069258602,6.04967934945652,14.7718797334807,5.34050644744097
"7552","SC5D",1509.99228525443,0.237792809806692,0.228648632786817,1.03999226633645,0.29834349369017,0.610598717979114,1197.78889461132,1540.93975429728,1573.2051916157,1728.0353004934
"7553","ZNF263",984.245186162661,0.222198461700809,0.213723947120414,1.03965168477644,0.298501755138916,0.610598717979114,906.268215114009,1050.9157269913,910.932583564644,1068.86421898068
"7554","LBH",5104.92368499865,0.241936834528909,0.232733833233226,1.03954303148722,0.29855225594477,0.610621174787754,5614.63544349058,5600.27459778261,3742.20953248178,5462.57516623962
"7555","PRRX2",5.67557594554634,-1.97139859866118,1.8969267309518,-1.03925922203227,0.29868419424307,0.610810165593041,7.04581702712544,0,11.0789098001105,4.5775769549494
"7556","EPB41",6230.05375907672,-0.208428704526234,0.200597070729721,-1.03904161595194,0.298785382054396,0.610872399425726,6333.30878025738,5188.89640201956,7025.25980324787,6372.75005078206
"7557","KLHL5",1819.25518720396,-0.268090762462387,0.258021791724509,-1.0390237222623,0.298793703719108,0.610872399425726,1520.13502360231,1642.92006333098,2454.59401571338,1659.37164616916
"7558","ARL9",4.76543122941187,1.90423560987346,1.83369870072853,1.03846701157442,0.299052685670455,0.610997618832126,0.880727128390679,5.1854394423913,3.07747494447515,9.91808340239037
"7559","COMMD1",366.60945034906,0.280227824561703,0.26980690338146,1.03862362693333,0.298979813026557,0.610997618832126,332.914854531677,417.4278751125,329.289819058841,386.805252693224
"7560","DAP3",2213.80150780884,0.209371186451429,0.201606706439435,1.03851300459752,0.299031284029223,0.610997618832126,2206.22145661865,2317.02719084185,1901.26402069675,2430.69336307813
"7561","FKBP14",149.027873763685,-0.426790525859188,0.410965847082256,-1.03850606781387,0.299034511813231,0.610997618832126,143.558521927681,100.251829219565,198.1893864242,154.111757483296
"7562","LOC100506801",120.586250535985,0.420320654709642,0.404713121121899,1.03856443681509,0.29900735261288,0.610997618832126,91.5956213526307,137.41414522337,114.482067934476,138.853167633465
"7563","LEPR",66.6760402340368,0.530151163267697,0.510638580242287,1.03821212062777,0.29917131098563,0.611159163655689,53.7243548318314,75.1888719146739,55.3945490005527,82.3963851890892
"7564","ELK1",1411.98079570534,0.242520872543405,0.233619148537957,1.03810357182259,0.299221838735093,0.611168944468155,1484.90593846669,1613.53590649076,1102.96702009989,1446.51431776401
"7565","PAGR1",730.94359842256,0.249679715660892,0.240531838317148,1.03803187722567,0.299255214556737,0.611168944468155,714.269701124841,860.782947436956,621.64993878398,727.071806344463
"7566","CACNA1D",195.893531983004,0.384478785136616,0.370605644384666,1.0374337006523,0.299533779148954,0.611412276152176,129.46688787343,222.973896022826,209.883791213205,221.249552822554
"7567","CHEK1",886.80652131018,-0.22706287752115,0.218879915210289,-1.03738562445531,0.299556175239919,0.611412276152176,964.396205587794,840.905429574456,948.477777887241,793.446672191229
"7568","GAR1",393.319439357442,-0.27286164974469,0.262980616264989,-1.03757323874298,0.299468782251449,0.611412276152176,432.437020039824,356.931081617935,428.384512270941,355.52514350107
"7569","PRMT5",1406.96943966842,-0.240611817794252,0.23188116272382,-1.03765142009759,0.299432369458731,0.611412276152176,1721.82153600378,1187.46563230761,1327.00719605768,1391.58339430462
"7570","SAAL1",508.778455603319,-0.256835951773265,0.247588242370071,-1.03735116544578,0.299572228509513,0.611412276152176,539.005002575096,478.78890851413,568.717369739007,448.602541585041
