"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-43","s-53","s-83","s-93"
"1552","ZNF442",155.653855732955,1.32867036007361,0.398136518330647,3.33722303506499,0.000846200131853013,0.00842383507546974,67.8159888860823,210.874537323913,108.94261303442,234.982283687403
"1555","ADGRB2",29.4464912360125,-2.76561878723537,0.829603955703793,-3.33366152393664,0.000857108896986257,0.00851596942664802,51.0821734466594,4.32119953532608,51.7015790671825,10.6810128948819
"1559","TBC1D12",290.593960106924,-1.12494245495932,0.338541361823246,-3.3229099360292,0.000890836715426038,0.00882836898866727,337.31849017363,218.6526964875,459.159261715692,147.245392050872
"1565","MGC50722",17.1736836644625,-3.6919592054425,1.11552643291244,-3.30961158473266,0.000934255186099699,0.00922315822699064,31.7061766220645,3.45695962826087,32.0057394225415,1.52585898498313
"1566","GALNT14",87.1225658453635,-1.78609079489215,0.539735322744618,-3.30919752631655,0.000935638022189755,0.00923091152160391,173.503244292964,50.1259146097826,96.6327132565197,28.228391222188
"1569","SLC22A15",161.262048734315,-1.43949269952569,0.4357653747621,-3.30336640517058,0.00095531475902049,0.00940701913758226,221.062509226061,118.400867267935,249.890965491382,55.6938529518844
"1570","DAB2IP",92.6493635733606,2.40438197320817,0.728692252218235,3.29958492887624,0.000968279241769073,0.00952860782505234,50.2014463182687,233.344774907609,9.23242483342544,77.8188082341398
"1573","LOXL3",137.178405328226,-1.50189627135859,0.455436335374162,-3.29770849338297,0.000974772758651524,0.00957421431733378,135.631977772165,78.6458315429347,269.586805136023,64.8490068617832
"1574","ANKRD36C",1125.03959575343,-1.0335953336487,0.313462459926344,-3.29734965358075,0.000976019129192574,0.00958036565821174,1003.14819923698,785.594075522282,2019.43905856459,691.977049689851
"1575","TEX9",132.720220248243,-1.63452115247244,0.495892703169375,-3.29611857973671,0.000980306284712143,0.00961633784050959,114.494526690788,63.9537531228261,286.820664825084,65.6119363542747
"1576","LOC728739",33.7799842131793,-2.65427939021965,0.805430986424948,-3.29547712337361,0.000982547029344539,0.00963220279401848,33.4676308788458,8.64239907065217,83.091823500829,9.91808340239037
"1580","ADAMDEC1",54.0922192458005,-1.90966851058135,0.579723201945527,-3.29410398647593,0.000987359642099793,0.00965487751293785,93.357075609412,23.3344774907609,77.5523686007737,22.1249552822554
"1582","LRRC6",31.3638239719088,2.57052251299321,0.781285745011123,3.29011828182865,0.00100145276160474,0.0097776569486072,6.16508989873476,58.7683136804348,11.6944047890056,48.8274875194603
"1585","PABPC1L",690.68537050253,-1.01134852197771,0.30752985745779,-3.28861896642515,0.00100680224759486,0.00981393988980477,725.71915379392,363.845000874456,1120.81637477785,552.360952563894
"1586","VEGFA",203.388683677377,-1.09385609844448,0.332638094937834,-3.28842701750353,0.00100748901901185,0.00981444220916335,295.043588010878,123.586306710326,259.123390324807,135.801449663499
"1587","HSPA1L",97.7514708422568,-1.49839149949156,0.455851065325078,-3.28701984807916,0.00101253696909422,0.00985621103303061,157.650155981932,58.7683136804348,131.100432634641,43.4869810720193
"1589","TMEM237",105.186855709591,-1.52343870632508,0.463747506884466,-3.28506069296157,0.001019604056865,0.00991370841948665,120.659616589523,48.3974347956522,191.418941546354,60.2714299068338
"1590","FRRS1",106.90618047187,-1.50016774194855,0.456700973638368,-3.28479208178004,0.00102057654529933,0.0099169230345124,176.145425678136,68.2749526581521,139.717362479172,43.4869810720193
"1595","ETS2",73.7684617058075,-1.6840197195906,0.51350662484274,-3.27945081547161,0.00104009338568293,0.0100748857735431,96.8799841229747,38.8907958179348,128.022957690166,31.2801091921542
"1599","CARNS1",202.092972467599,-1.08752724339667,0.332210822424266,-3.27360570453598,0.00106184666763523,0.0102598693026668,288.878498112143,122.722066803261,260.969875291493,135.801449663499
"1605","LOC729603",199.308601843437,-1.4869338526859,0.454578568705834,-3.27101617860943,0.00107161779655131,0.0103155731817556,163.815245880666,105.437268661956,423.46055235978,104.521340471345
"1607","NLRP6",56.9752710984902,-1.92339963893518,0.588652203149869,-3.26746358655093,0.00108515825072975,0.0104329153539357,79.2654415551611,29.3841568402174,100.941178178785,18.3103078197976
"1608","SLC18B1",262.647025343812,-1.34062435101201,0.410452492880416,-3.26621076559667,0.0010899709098521,0.0104726682569745,271.263955544329,102.844548940761,481.932576304808,194.547020585349
"1615","CSMD1",12.16881999614,5.11548044722784,1.57135021288046,3.25546807153232,0.00113205624270216,0.0108298878945811,0,20.7417577695652,1.23098997779006,26.7025322372048
"1618","TMEM141",339.815929194778,1.02138228456092,0.313853653894048,3.25432656873167,0.00113661537265457,0.0108533420936422,272.14468267272,452.861711302174,177.262556801769,456.994766002448
"1620","XKRX",124.256653442561,-1.29699985791801,0.398627770003555,-3.25366157482316,0.00113927915752462,0.0108653475208367,177.906879934917,67.4107127510869,175.416071835083,76.2929492491567
"1624","NMRK2",19.8700553380922,-3.8900295588322,1.19667125250341,-3.25070862251795,0.00115117773554823,0.0109517832599878,59.0087176021755,4.32119953532608,15.3873747223757,0.762929492491567
"1625","TNFRSF13B",1934.89878138416,-1.02690318556259,0.316141059923447,-3.24824363469667,0.00116119796162626,0.011040312927462,3231.3878340654,1643.78430323804,1960.35153963067,904.071448602507
"1632","AKAP2",83.3578621511601,1.72557323800242,0.531917111439978,3.24406416129581,0.00117837199509838,0.0111555437035968,33.4676308788458,168.526781877717,43.7001442115471,87.7368916365302
"1635","CLUHP3",479.323290021706,-1.02534209294844,0.316496644084382,-3.23966181668285,0.00119671541738101,0.0113084117422242,470.308286560623,302.483967472826,814.915365297019,329.585540756357
"1637","PTPRT",7.69028789663231,6.82574691190697,2.10836587408738,3.23745844864879,0.00120599500486346,0.0113821764356387,0,21.6059976766304,0,9.1551539098988
"1640","CCDC113",110.658078433108,-1.38966856549536,0.429683112197423,-3.23417077852681,0.00121996482403404,0.0114929612995889,146.200703312853,53.5828742380435,174.185081857293,68.663654324241
"1641","NMT2",270.336808823416,-1.02797333757158,0.318133889044763,-3.23126008567712,0.00123245739163366,0.011603575076624,307.373767808347,173.712221320109,417.921097459725,182.340148705484
"1642","IL7R",119.63244426447,-1.71388772489961,0.530861823346402,-3.22850061828848,0.00124440989879721,0.0117089725556741,251.007231591344,75.1888719146739,115.713057912266,36.6206156395952
"1643","FAIM",125.713340631564,-1.35827671575992,0.42094907452308,-3.22670080056311,0.00125226330558831,0.0117756957220569,184.952696962043,85.5597507994565,176.647061812873,55.6938529518844
"1646","BHLHE41",317.565244084406,-1.05130172268544,0.326099969747768,-3.22386329412605,0.00126473760635804,0.011871322003786,397.207934904196,160.74862271413,459.774756704587,252.529662014709
"1647","CNTNAP2",416.029788081507,-3.68617639856882,1.14358102809842,-3.22336267216525,0.00126695032001171,0.0118848709436436,275.667591186283,33.7053563755435,1268.53517211266,86.211032651547
"1650","SERPINB2",9.13627645583024,-6.92763673643478,2.15022572437294,-3.22181836907149,0.00127379856739945,0.0119273865856494,33.4676308788458,0,3.07747494447515,0
"1655","TTC28-AS1",202.572763479351,1.27602576253585,0.396759563307904,3.21611847713825,0.00129937176822444,0.0121300868997387,94.2378027378027,216.059976766304,142.179342434752,357.813931978545
"1657","ENOSF1",295.818097398433,-1.2597410415148,0.391791614036327,-3.21533436751403,0.00130292660629486,0.0121444932189436,260.695230003641,165.069822249456,573.641329650168,183.866007690468
"1658","LGMN",305.236776485729,-1.02380521506468,0.318420855284614,-3.21525804002244,0.00130327312343097,0.0121444932189436,479.11555784453,182.354620390761,339.753233870056,219.723693837571
"1659","LINC00589",13.1164886153189,-4.37398207531594,1.36055319395436,-3.2148556151658,0.00130510148801226,0.0121542001143999,27.3025409801111,0.864239907065217,22.7733145891161,1.52585898498313
"1661","GRAMD3",146.88978285451,-1.19544045279933,0.371988915261747,-3.21364536348662,0.00131061438210554,0.0121908441923724,203.447966658247,84.6955108923913,205.57532629094,93.8403275764627
"1664","SLC23A3",145.346628318259,-1.25117902672702,0.389644645954221,-3.21107716920616,0.00132238418379157,0.0122781464180167,181.42978844848,95.9306296842391,227.733145891161,76.2929492491567
"1665","CDC14B",115.209693471149,-1.32333803960459,0.412170587852763,-3.21065616665815,0.00132432287909425,0.0122887618510547,159.411610238713,61.3610334016304,169.876616935028,70.1895133092241
"1667","ODF3B",62.1595772084263,-2.05063337964831,0.63926852895843,-3.20778090388626,0.00133763359469299,0.0123973839460148,112.733072434007,36.2980760967391,87.4002884230942,12.2068718798651
"1672","INSM1",23.5121811740316,3.70496943138609,1.15690542114663,3.20248255705642,0.00136248551239859,0.0125899528508123,7.04581702712544,45.8047150744565,0,41.1981925945446
"1678","CHAC1",363.125200897765,1.10273976053282,0.345140774932622,3.19504341597453,0.00139809806897166,0.0128651668645695,290.639952368924,408.785476041848,171.723101901713,581.352273278574
"1686","BATF3",210.701509176803,1.24251177189156,0.389848060279951,3.18716930641981,0.00143672647261642,0.0131657319109868,161.173064495494,336.189323848369,89.8622683786743,255.581379984675
"1688","GNAI1",27.6508457881122,2.75628879648054,0.865534851344642,3.18449198457871,0.00145008326689304,0.0132686049220173,3.52290851356272,43.2119953532609,10.4634148112155,53.4050644744097
"1695","KLRC4-KLRK1",10.7439139919619,5.88181731491891,1.85493407989111,3.17090368799746,0.00151965518600384,0.0138435569715562,0,16.4205582342391,0.61549498889503,25.9396027447133
"1697","CCDC28B",193.087262370731,-1.08291490848882,0.341561379149184,-3.17048406112635,0.00152185181696427,0.0138493827453029,277.429045443064,113.215427825543,247.428985535802,134.275590678516
"1698","GNAL",18.356123493578,3.30208639469526,1.0416323874147,3.1701072610568,0.0015238267532527,0.0138493827453029,4.4036356419534,40.6192756320652,2.46197995558012,25.9396027447133
"1700","LINC01126",93.8753568426628,-1.55360800663095,0.490083843594874,-3.17008615349344,0.00152393745490765,0.0138493827453029,108.329436792054,39.755035725,171.723101901713,55.6938529518844
"1701","LYPD6B",31.6353915967039,2.41551886926152,0.762012201420331,3.16992151143929,0.00152480119813685,0.0138493827453029,11.4494526690788,62.2252733086956,8.61692984453041,44.2499105645109
"1703","LOC388813",29.4660583522754,-2.48862610784668,0.785438801360018,-3.16845323090421,0.00153252404031471,0.0139034036540589,56.3665362170035,8.64239907065217,43.7001442115471,9.1551539098988
"1710","MAP4K3",284.563894567325,-1.05082508219313,0.33249463912231,-3.16042714242554,0.00157537999357465,0.0142336964331745,302.089405038003,176.304941041304,465.314211604642,194.547020585349
"1719","DOCK3",37.9454721331659,2.31262059909161,0.733921226284809,3.151047437064,0.00162686065324736,0.0146218714907922,7.92654415551612,51.854394423913,17.2338596890608,74.7670902641735
"1722","ZNF385A",262.880533579351,1.24759291603063,0.396053099990956,3.15006476671718,0.00163234271268755,0.0146455835720224,200.805785273075,462.368350279891,111.40459299,276.943405774439
"1725","TMEM67",132.694192151673,-1.36195684544467,0.432585465711005,-3.14841101562701,0.00164160694864252,0.0146945697314756,141.797067670899,79.51007145,240.043045669062,69.4265838167326
"1727","RPS6KA6",74.8891151437867,-1.61630575285283,0.513435635930916,-3.14802019910888,0.00164380334090938,0.0147057102588592,91.5956213526307,37.1623160038043,134.177907579116,36.6206156395952
"1728","REPS2",174.592420329589,-1.11442106746255,0.354180465977981,-3.14647806559675,0.00165249655831748,0.0147749258252344,216.658873584107,106.301508569022,260.969875291493,114.439423873735
"1729","ANK3",268.844465131944,-1.07196054370781,0.340726886141402,-3.14609908201652,0.00165463940610448,0.0147855285276543,282.713408213408,181.490380483696,445.618371960001,165.55569987067
"1730","GPR153",27.2305555111701,-2.6131840261284,0.831186469987229,-3.1439203120914,0.0016670082800437,0.0148743427283623,36.9905393924085,6.91391925652174,56.6255389783427,8.39222441740723
"1732","RABL2A",302.338973802762,1.05373362100121,0.335159401668011,3.14397750967756,0.00166668248507674,0.0148743427283623,187.594878347215,311.126366543478,205.57532629094,505.059324029417
"1734","POF1B",91.0115422788542,-2.09188786008968,0.66575619706781,-3.1421230013374,0.00167727557992602,0.0149445834543581,228.989053381577,50.1259146097826,65.8579638117682,19.0732373122892
"1735","APOBEC3B",73.1575187864138,1.78823473747054,0.569214797674748,3.14158160465172,0.00168037973966773,0.0149463828312415,22.8989053381577,83.8312709853261,42.469154233757,143.430744588415
"1743","MIR146A",14.1059872543714,-4.0058961044514,1.2767503192843,-3.137572040473,0.00170353405333376,0.0151001727619085,29.0639952368924,2.59271972119565,24.0043045669062,0.762929492491567
"1748","SERPINE2",141.489482984526,-1.20579229846874,0.384880646758218,-3.13289927312509,0.00173088830918104,0.0152967265789689,176.145425678136,88.1524705206521,218.500721057736,83.1593146815808
"1750","KLRC4",11.6100620243904,5.05160124327139,1.61295297938718,3.13189616053822,0.00173681291597178,0.0153335768867223,0,14.6920784201087,1.23098997779006,30.5171796996627
"1751","GRHL1",22.1508036799281,-3.00762476663634,0.960461772333117,-3.13143620420242,0.00173953575133112,0.0153488448646864,26.4218138517204,6.04967934945652,52.3170740560775,3.81464746245783
"1755","CDKN2D",236.00761999402,1.06396221910308,0.340117650738117,3.12821818213225,0.00175869576524924,0.0154825353692882,182.310515576871,333.596604127174,123.714492767901,304.408867504135
"1757","GAMT",262.844011721262,1.03398367863378,0.330637537730256,3.1272422536528,0.00176454464497132,0.0155163430647734,200.805785273075,392.364917807609,144.641322390332,313.564021414034
"1759","ZNF443",260.30556934731,1.10982235169492,0.354997870173585,3.12627890176425,0.00177033568491234,0.0155495658509924,143.558521927681,273.099810632609,185.879486646299,438.684458182651
"1761","CTSLP2",7.25971863469429,6.74635119172367,2.15998638876906,3.12333041856264,0.0017881687779062,0.0156802884885428,0,6.91391925652174,0,22.1249552822554
"1764","FANK1",18.7582239032449,-3.20668408540805,1.027022371669,-3.12231181507459,0.00179436779657742,0.0157159764496152,26.4218138517204,4.32119953532608,41.238164255967,3.05171796996627
"1769","CAV2",7.2158784469329,-6.59453449691596,2.11553411745339,-3.11719600384145,0.00182580139100479,0.0159370799384316,14.0916340542509,0,14.7718797334807,0
"1773","VWA1",16.6115815389279,3.68951922505947,1.18425458014323,3.11547811334049,0.00183646976593871,0.01600307833263,4.4036356419534,29.3841568402174,0.61549498889503,32.0430386846458
"1777","MYT1",33.0377993269034,-2.56936039833454,0.826500703582057,-3.10872136853474,0.00187898826635595,0.0163275414596173,34.3483580072365,6.04967934945652,78.7833585785638,12.9698013723566
"1779","MYO6",88.2138830331089,-1.53656996905005,0.494303722516429,-3.10855431399058,0.00188005086176462,0.0163275918011598,102.164346893319,50.9901545168478,160.028697112708,39.6723336095615
"1780","LOC554206",57.6871879499263,-1.80971117032381,0.582230922568813,-3.10823609700999,0.00188207649383651,0.016336001027963,79.2654415551611,19.8775178625,100.32568318989,31.2801091921542
