"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-44","s-54","s-84","s-94"
"434","BRE",1695.81169587419,1.5720071749947,0.285904511807559,5.49836434918806,3.83330255819285e-08,1.35313813805333e-06,656.869629445767,2700.27441138873,1045.41398890632,2380.68875375595
"435","KLF3",1625.64950006655,1.20079374533889,0.218460799188671,5.49660968832141,3.871623134e-08,1.36352336581333e-06,988.177051877598,2298.07321992549,983.050203068898,2233.29752539421
"436","PIK3R1",3785.28735021939,1.11040904868037,0.202208995752268,5.49139292517313,3.98776058683224e-08,1.40120394931812e-06,2466.61248608207,5280.80953676932,2327.15390309131,5066.57347493485
"437","PUM1",7614.60007754903,1.09810315369962,0.200305460195883,5.48214288629853,4.20204622419306e-08,1.4731200950718e-06,4609.57783695616,10781.1410978869,5085.93085026797,9981.75052508508
"438","UBE2C",291.315599261779,1.91075067708006,0.348599975194021,5.48121288883222,4.22419806920802e-08,1.47750489543988e-06,114.90430835786,506.589286957522,128.830452322051,414.938349409684
"439","ZNRF1",188.344903177485,3.52598624624236,0.644448599259513,5.47132269399577,4.4668909851084e-08,1.55883302714945e-06,53.6220105670014,380.709524743835,9.84691355327778,309.201163845826
"440","CDHR1",115.016375208272,-2.91922823309026,0.53380732980828,-5.46869267257668,4.53367058808581e-08,1.57854166839715e-06,166.611247118897,32.2375000791151,238.787653666986,22.429099968091
"441","DNAJB6",2408.42439378399,1.17179177758624,0.214734598284426,5.45693049442429,4.84435871169903e-08,1.68289286764692e-06,1512.90672671183,3145.4589362908,1449.95802072015,3525.37389141317
"442","DOK7",174.726885457846,-3.54018863592839,0.648880890941844,-5.45583740459647,4.87425804887032e-08,1.68944871739125e-06,256.619621999221,7.67559525693216,388.953085354472,45.6592392207567
"443","UBE2J1",7259.75018410872,1.2546590274848,0.23002903090871,5.45435079445572,4.91520857575828e-08,1.69979673545411e-06,4035.05629516686,8843.82085503723,4540.24772419049,11619.8758620403
"444","SORBS3",695.688743475112,-1.44002987376526,0.264587095603416,-5.44255520278164,5.25216766310372e-08,1.81223442789975e-06,1091.59092939967,363.823215178584,942.841972726347,384.498856595846
"445","TACC1",5849.69559364488,1.05800167583033,0.194554285704427,5.43807951595412,5.38579389596057e-08,1.8541654491262e-06,3786.09696039149,7861.34466214992,3805.83208834186,7945.50866369625
"446","LAIR1",1457.37883302006,1.82700050281058,0.336356032803728,5.43174590204743,5.58053480514334e-08,1.91690119315686e-06,810.075373922914,2754.00357818726,475.113578945653,1790.32280102441
"447","TPX2",1080.79417433151,1.80675860528788,0.332914683131956,5.4270919753087,5.72796155028085e-08,1.96314028971594e-06,402.165079252511,2123.06964806744,555.530039630755,1242.41193037533
"448","SEMA7A",6057.18576456706,-1.19049311898387,0.219778681824273,-5.41678159638677,6.06813885435209e-08,2.06586416108165e-06,7449.62932520127,3592.17858024425,9396.41725821532,3790.51789460738
"449","SFMBT2",2358.67288801511,1.24775658220079,0.230349348685631,5.41680099952731,6.06748065335916e-08,2.06586416108165e-06,1237.13638665296,3389.54286546124,1554.99176528845,3253.02053465777
"450","WDR91",1532.15324077269,-1.23565538770855,0.228106373778665,-5.41701385734851,6.06026454673714e-08,2.06586416108165e-06,2229.14358214249,856.596430673629,2074.41645522385,968.456495050788
"451","DTX3L",6829.56217867032,1.19280712413549,0.220377198453601,5.41257050414236,6.21263805929541e-08,2.11036840506443e-06,4458.28716428498,10444.9500256333,3856.70780836713,8558.30371639588
"452","CTSZ",5366.97283633763,1.12710405578399,0.2087540457788,5.39919622433713,6.69401263042587e-08,2.26885560836558e-06,3117.73690010994,7634.14704254473,3621.2024592179,7094.80494347794
"453","LPP-AS2",131.115534583287,3.13422756338522,0.58183675680347,5.38678164749204,7.17304886285685e-08,2.42585228651141e-06,13.4055026417504,277.856548300944,37.7465019542315,195.453585436222
"454","MARCKSL1",6627.62353843154,1.26974294147129,0.235765628492809,5.38561515344046,7.21972938943409e-08,2.43626110674296e-06,3424.14838906423,8349.5125204908,4344.95060538382,10391.8826387873
"455","ARNTL2",325.582076169669,1.93948251970414,0.360474791339167,5.38035548199903,7.43388967542848e-08,2.50301516104537e-06,164.696175312933,495.843453597817,107.495472956616,534.293202811311
"456","EMILIN2",1041.30260573362,-1.48539305155352,0.276856960702458,-5.36520031060331,8.08594324225254e-08,2.71659321209011e-06,1350.12562320486,474.351786878407,1719.92756730585,620.805445545377
"457","AGAP9",871.062985211463,1.77767002390409,0.331405493873687,5.36403305547383,8.13840003522318e-08,2.7282338848932e-06,275.770340058865,1389.28274150472,506.295471864366,1312.9033874179
"458","LINC01478",47.3921431647064,8.68644443079578,1.62198250504535,5.35544890513657,8.53442622725587e-08,2.85474693889869e-06,0,79.8261906720945,0,109.742381986731
"459","GYPC",1023.4561037672,1.57113127934649,0.293948007524749,5.34492916817682,9.04524179670123e-08,3.01902188072904e-06,440.466515371797,1280.28928885628,588.353084808347,1784.71552603239
"460","TARS2",1990.9038759706,1.20410660031533,0.225658525870713,5.33596767801808,9.50363315944101e-08,3.16512304353557e-06,1126.06222190703,2942.82322150779,1281.73991418499,2612.99014628261
"461","PEAK1",4190.63300264489,-1.29180429328944,0.242162054734096,-5.33446205974709,9.5828221088945e-08,3.18457342100355e-06,5094.09100386514,2637.33453028189,6804.21726531494,2226.88921111761
"462","ITGA4",6847.66720773739,1.25915942079522,0.236208138637374,5.33071988145285,9.7824210470448e-08,3.24386775845728e-06,4339.55271231519,11045.1815747254,3732.80081282172,8273.13373108729
"463","BCL3",598.362858865243,1.44366988907271,0.270873831133633,5.32967648824109,9.83878683599279e-08,3.25551218849697e-06,335.137566043759,838.175002056992,309.35720079881,910.781666561411
"464","SEL1L3",12539.5088621452,1.10767903777003,0.208243819857919,5.31914482996794,1.04256121259352e-07,3.44224952089067e-06,8033.72622602039,18799.0679032782,7863.58104842174,15461.6602708605
"465","TNFAIP8L1",966.353410356586,-1.40897403893308,0.264910799085792,-5.31867346969417,1.0452653276669e-07,3.44375587523804e-06,1491.84093684622,460.53571541593,1318.66584000978,594.371149154412
"466","TK1",645.66765353529,1.43773349654383,0.270398564006057,5.31708998466287,1.05439931429051e-07,3.46639431221687e-06,317.90191979008,934.887502294337,376.644443412875,953.236748643869
"467","STAT1",6585.82166669698,1.27831275808332,0.240602473743579,5.31296598157869,1.07855178524232e-07,3.53820414345017e-06,3182.84934151273,9473.21966610567,4502.50122223626,9184.71643693328
"468","SSTR3",321.502002950614,-2.98689040541027,0.56268148491736,-5.30831471351675,1.10643481504766e-07,3.62191909541242e-06,379.184217580939,30.7023810277286,764.776952637907,111.34446055588
"469","PDE4B",3921.53813527733,-1.07141660006667,0.202108262659969,-5.30120137576587,1.15043105348913e-07,3.75791124508603e-06,5111.32665011881,2508.38452996543,5516.73331822387,2549.70804280121
"470","HOMER3",93.3314364770457,-3.17340095285475,0.599494920484253,-5.29345761644049,1.20025069371793e-07,3.91230651654442e-06,147.460529059254,12.2809524110915,189.553085900597,24.0311785372404
"471","SERPINB1",2478.01026201892,1.22867715956086,0.232170773940889,5.29212673371922,1.20902058324805e-07,3.93252554890872e-06,1365.44619765257,3802.48989028419,1596.02057176044,3148.08438837849
"472","NXPH4",138.540415632235,-3.18188970644856,0.601775046225699,-5.28750689548396,1.23994688519461e-07,4.0245733646571e-06,143.630385447325,19.9565476680236,356.13004017688,34.4446892367112
"473","ANK1",169.77112335847,2.20461072229007,0.41721899275345,5.28406127377059,1.26350959304846e-07,4.09238202230495e-06,65.1124414027875,279.391667352331,56.6197529313472,277.960631747414
"474","ITPRIPL2",764.848177329441,1.42994732123288,0.270820212956959,5.28006128353549,1.29140685303849e-07,4.17391413260543e-06,361.94857132726,1089.93452648437,463.625513133495,1143.88409837264
"475","GFI1",441.047076867501,1.60309533632552,0.303831364347373,5.2762667862449,1.31842110447895e-07,4.25225501486683e-06,204.912683238184,721.505954151623,230.581892372588,607.187777707607
"476","MGAT1",10306.7889888275,1.69021187921209,0.320390209180614,5.27547918375766,1.32409641534907e-07,4.26158762251003e-06,6291.01088259285,12700.0399121199,3467.75472301266,18768.3504375847
"477","GNPTAB",3380.44809192575,-1.37725014357581,0.261327883850531,-5.27019973254574,1.36275386895509e-07,4.37681116821636e-06,3891.42590971953,1839.07262356095,5870.40163001243,1920.89220441008
"478","IL18BP",1059.25874914354,-1.35779565310697,0.257773108767533,-5.26740612936265,1.38364872619383e-07,4.4346231140773e-06,1384.59691571222,650.890477787847,1660.84608598619,540.701517087909
"479","DMXL1",14947.7590627976,1.11110993507307,0.211122700871646,5.26286339879942,1.4182895723219e-07,4.53615788057862e-06,10010.0803297756,22302.2095785421,8911.45676571639,18567.2895771565
"480","LAMA5",2533.43888176598,-1.42071785280148,0.270108959234238,-5.25979536861434,1.44215801133877e-07,4.60288765285625e-06,4464.03237970287,1317.13214608956,2916.3275640291,1436.2634372424
"481","TARBP1",1115.16685073956,-1.32433966312439,0.252023364831265,-5.25482890846673,1.4816214073013e-07,4.71901038666443e-06,1424.81342363747,669.311906404484,1760.95637377784,605.585699138458
"482","INF2",2497.67344059933,-1.3126187040186,0.250401206620724,-5.24206221580548,1.58791806095433e-07,5.04707566261834e-06,4159.53596255454,1407.70417012136,2965.56213179549,1457.89149792592
"483","ANKRD33B",10190.1705972379,1.34398501087839,0.256441140762245,5.24091028016616,1.59786396099625e-07,5.06817306055126e-06,4548.2955391653,14127.7006299093,6965.87076281459,15118.8154570625
"484","THBD",62.12620095114,5.85683382090831,1.11773965754563,5.23989086489865,1.60671589139676e-07,5.08572054880133e-06,5.74521541789301,164.257738498348,0,78.5018498883186
"485","B4GALT1",5238.38570531846,1.09240469094463,0.209104870925755,5.22419533370171,1.74914060565538e-07,5.52512042858565e-06,3577.35413354138,7465.28394689222,3114.0864112241,6796.81832961616
"486","PDGFA",206.176795545933,-2.6354488925832,0.504960922318497,-5.21911454154255,1.79780558162159e-07,5.66715668939151e-06,373.439002163046,84.4315478262537,334.795060811444,32.0415713829872
"487","OVGP1",152.892182823836,-2.42733563976937,0.465255490274181,-5.21721009318754,1.81638197620227e-07,5.71395726394635e-06,304.49641714833,53.7291667985251,210.888065266032,42.455082082458
"488","LPP",5032.91334114589,1.20590544822546,0.231467187391578,5.20983324597714,1.8901043181598e-07,5.93368814635412e-06,2878.3529243644,7964.19763859281,3206.8115138508,6082.29128777554
"489","MAPK8IP3",6261.22769340064,-1.37910631995497,0.264860021964121,-5.20692518911664,1.91995451936528e-07,6.01507223653909e-06,10500.3387121025,4029.68750988938,7588.68804505941,2926.19650655131
"490","PWAR5",1036.35288626613,-1.27382817561261,0.244661416660713,-5.20649390900529,1.92442008034989e-07,6.01675829203271e-06,1572.27395269672,627.863692017051,1360.51522261121,584.758677739516
"491","NFATC3",8627.71789497302,1.10628297853732,0.212593972519605,5.2037363309315,1.95321081565774e-07,6.09433598694024e-06,5724.1496280274,12901.1405078516,5222.14648775498,10663.4349562581
"492","LOC102606465",200.972329933745,-2.00892612104399,0.386606866279954,-5.19630222912095,2.03291656911175e-07,6.33013858512033e-06,323.647135207973,73.6857144665487,320.845266610968,85.7112034494907
"493","MRPS6",533.534534844691,1.53530438020424,0.295873207639939,5.18906187028811,2.1135616930484e-07,6.56790367900638e-06,250.874406581328,876.552978341653,294.586830468893,712.12392398689
"494","RLTPR",3691.02269820302,-1.06267908882565,0.204878739256787,-5.18686854810116,2.13859570458212e-07,6.63224416886601e-06,5013.65798801463,2268.90595794915,4971.87076827584,2509.65607857247
"495","RAB8A",3733.23896215845,1.2188591042161,0.235348426116351,5.17895583297218,2.23131284481612e-07,6.87801062023803e-06,1936.13759582994,5523.35834688838,2547.06830578118,4926.39160013428
"496","SH3GL1",2010.92517437181,1.09777380776398,0.211958745521132,5.17918619052469,2.22855956329149e-07,6.87801062023803e-06,1283.09810999611,2740.18750672478,1278.45760966723,2741.95747109913
"497","WSB2",1960.17234417431,1.16629965283174,0.225186526197072,5.17926037817669,2.22767355606143e-07,6.87801062023803e-06,1137.55265274282,2881.41845945233,1276.81645740835,2544.90180709376
"498","CXCL8",417.162515028387,-7.45885361950019,1.44089681457948,-5.17653557425418,2.26043967516678e-07,6.95380237420784e-06,1491.84093684622,4.6053571541593,167.397530405722,4.80623570744808
"499","IFNGR2",2538.97940513683,1.07565993521297,0.207875616905101,5.17453634643466,2.28477632335325e-07,7.01458382239917e-06,1673.77275841283,3406.42917502649,1595.199995631,3480.51569147698
"500","EIF2AK2",2134.49655628404,1.228298109371,0.237757570850459,5.16617874660048,2.38928309755777e-07,7.32076341091701e-06,1124.14715010107,3160.81012680466,1426.1613129664,2826.86763526405
"501","ERICH3",100.745134110043,-3.66670245268947,0.710286985510586,-5.1622830313492,2.43956058890183e-07,7.45989385668183e-06,105.328949328039,7.67559525693216,269.148970456259,20.8270213989417
"502","ACAT2",1041.49836507944,1.26835049668209,0.245792077155227,5.16025785436967,2.46609943318047e-07,7.51106228952781e-06,580.266757207194,1573.49702767109,640.049380963055,1372.18029447643
"503","LMNB1",1896.31898350828,1.27318232102037,0.246724197060593,5.16034639564633,2.46493334015867e-07,7.51106228952781e-06,986.261980071634,2947.42857866195,1230.04361803028,2421.54175726926
"504","RGS3",912.470366623636,1.5203156942392,0.294645847317883,5.15980696174207,2.47204598333348e-07,7.51423501283113e-06,566.861254565444,1240.37619352024,380.747324060074,1461.89669434879
"505","PIM1",2029.87861005897,-1.3021564147947,0.252434250658001,-5.15839832114883,2.49071306258887e-07,7.55598497403198e-06,2478.10291691785,1073.04821691912,3298.71604034806,1269.64726605087
"506","HIST1H3C",1302.76855786282,1.94263452220908,0.376968023089179,5.15331381768028,2.5592315315967e-07,7.74850337234416e-06,314.071776178151,2041.70833834395,756.571191343509,2098.72292558566
"507","KIAA1804",435.568745493056,1.99733511563532,0.387816526920468,5.15020628825582,2.60200109723596e-07,7.86245696442898e-06,185.761965178541,913.395835574927,163.294649758523,479.822531460233
"508","RAB7A",2331.25114862343,1.18926003314207,0.230977772809726,5.14880725827135,2.62148084799931e-07,7.90572570695854e-06,1273.52275096628,3420.24524648897,1565.65925497117,3065.5773420673
"509","TP53I11",1560.28388273264,-1.30466785282857,0.253707134331171,-5.14241689051422,2.71226435761978e-07,8.14742940367354e-06,1920.81702138223,836.639883005605,2521.63044576855,962.04818077419
"510","ZFP36L2",2531.65675564086,-1.55410562873841,0.302202729100979,-5.14259296519824,2.7097227956729e-07,8.14742940367354e-06,4569.36132903091,1033.13512158307,2988.5382634198,1535.59230852966
"511","PSORS1C3",92.0380828846604,-2.96518303405187,0.576936306583936,-5.13953273561313,2.75422508113498e-07,8.25728537044773e-06,153.205744477147,15.3511905138643,173.962139441241,25.6332571063898
"512","S100A4",364.320644008042,-2.06671672635739,0.40239947348836,-5.13598268019894,2.80673508571891e-07,8.39827763929956e-06,427.061012730047,113.598809802596,750.006582307991,166.616171191533
"513","GRASP",210.724005766636,-2.59832606382651,0.505997993951148,-5.13505210472705,2.82065866386313e-07,8.42348747180958e-06,415.570581894261,32.2375000791151,310.17777692825,84.9101641649161
"514","E2F8",230.638697996968,1.96210421059882,0.382151495209816,5.13436224950933,2.83102353559936e-07,8.43799232789538e-06,90.0083748803238,414.482143874337,97.648559403338,320.415713829872
"515","NLRP6",133.858601374903,-2.56285752185885,0.499821874819994,-5.1275417323058,2.93549923758045e-07,8.73239773198689e-06,281.515555476758,41.4482143874337,176.42386782956,36.0467678058606
"516","ITGAX",1890.79326482524,-1.2050785832278,0.2351564433381,-5.12458245294679,2.98197834977639e-07,8.85347060437486e-06,2709.82660543954,1274.14881265074,2563.47982836998,1015.71781284069
"517","SELL",8622.93576395132,1.01687752051567,0.19851679818226,5.12237518349487,3.01710808865413e-07,8.94044408475461e-06,5630.31110953515,10885.5291933812,5777.67652738574,12198.2262255032
"518","MBNL1",20859.0005469371,1.12830581001032,0.220398894272523,5.11938053833962,3.06540871051836e-07,9.06603502801954e-06,12530.3148264247,32280.4834125539,13655.207370008,24969.9965787619
