"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-44","s-54","s-84","s-94"
"11673","LOC101927151",406.077658728399,-0.142473586059082,0.303104183814559,-0.470048233139032,0.638320557758167,0.837782188796888,421.315797312154,422.157739131269,429.981891826463,350.85520664371
"11674","SLC38A7",533.184380751307,-0.129584857696157,0.275838247272167,-0.46978567685103,0.638508148589586,0.837782188796888,586.011972625087,492.773215495045,529.271603488681,524.680731396415
"11675","USP35",281.077092568199,-0.196001384011977,0.417189575868713,-0.469813713834636,0.63848811566294,0.837782188796888,373.439002163046,319.304762688378,227.299587854829,204.265017566543
"11676","XAB2",2025.9630045512,0.0998498070218709,0.212400226685723,0.470102167873922,0.638282025413776,0.837782188796888,1947.62802666573,2040.17321929257,1964.45925387892,2151.59151836759
"11677","COL1A1",8.24964980600106,-0.725520793383794,1.54559393204806,-0.469412294096168,0.63877496240249,0.837827180566182,11.490430835786,7.67559525693216,9.02633742383796,4.80623570744808
"11678","GLS",9487.57669475082,-0.0925935436079859,0.197439193186849,-0.468972457359866,0.63908932324389,0.837827180566182,9713.24419985112,8665.74704507641,9871.53083716097,9699.7846969148
"11679","LOC100506136",38.9416225160865,0.388739643777011,0.82856756260862,0.469170724657773,0.638947609281452,0.837827180566182,47.8767951491084,35.3077381818879,20.5144032359954,52.0675534973542
"11680","MIR1343",10.5279073269993,0.671864595050383,1.43216411288545,0.469125422851677,0.638979988136608,0.837827180566182,11.490430835786,16.8863095652507,4.92345677663889,8.81143213032148
"11681","MTMR1",2552.66666051704,0.0988332896092338,0.210530516148453,0.469448759340631,0.638748902815111,0.837827180566182,2489.59334775364,2767.81964964974,2440.39340895401,2512.86023571077
"11682","PIK3CD",10131.1328959889,-0.0940559848726776,0.200317870326124,-0.469533670258931,0.638688223653752,0.837827180566182,10877.6078578774,9238.34645124355,10047.1341288611,10361.4431459735
"11683","SNORA16A",68.8849222727991,-0.276604063260272,0.589452844377969,-0.469255625616947,0.63888692931897,0.837827180566182,70.8576568206805,70.6154763637759,79.595884555662,54.4706713510782
"11684","TRIM44",4686.68740015701,0.103291601248988,0.220234994577006,0.469006305956851,0.639065128614615,0.837827180566182,4190.17711144997,5286.95001297487,4844.68146821267,4424.94100799053
"11685","WARS2",281.372138699857,-0.171542598800569,0.365741903285078,-0.469026374226692,0.639050784202932,0.837827180566182,241.299047551506,251.759524427375,353.66831178856,278.761671031989
"11686","ZSCAN12P1",40.5505647673594,-0.416067541683905,0.885946177027147,-0.469630720773635,0.638618872239399,0.837827180566182,19.1507180596434,29.1672619763422,73.0312755201435,40.8530035133087
"11687","BNIP3L",1435.2440814121,0.113722430597394,0.242766067209317,0.468444506700109,0.63946674664972,0.83800257416232,1491.84093684622,1618.0154801613,1266.14896772563,1364.97094091525
"11688","LINC00540",27.8375243198447,0.409840181700073,0.875445002554026,0.468150689654295,0.63967683215268,0.83800257416232,24.8959334775364,32.2375000791151,22.9761316243148,31.2405320984125
"11689","LIPT2",44.7043026021898,0.346941627283787,0.740355032594658,0.468615207582086,0.639344705127914,0.83800257416232,28.7260770894651,56.799404901298,49.2345677663889,44.0571606516074
"11690","LMO7",584.747821699334,-0.170779161550462,0.364537491231171,-0.46848174922607,0.639440119507612,0.83800257416232,601.332547072802,727.646430357169,635.125924186417,374.88638518095
"11691","MAP3K7",1702.86563849875,-0.125822500050764,0.268685746582872,-0.468288704000738,0.639578145328494,0.83800257416232,1788.67706677069,1948.06607620938,1763.41810216616,1311.30130884875
"11692","MIR744",8.7752735536063,-0.72888471635081,1.5571241079709,-0.468096738480676,0.63971541154232,0.83800257416232,15.3205744477147,9.21071430831859,6.56460903551852,4.0051964228734
"11693","SRR",170.396645932251,0.207286175392614,0.442824262164906,0.468100312253039,0.639712855980078,0.83800257416232,122.564595581718,162.722619446962,192.835390418356,203.463978281969
"11694","SUN2",6867.24805277215,-0.12762489383106,0.272623206655086,-0.468136573540223,0.639686926205333,0.83800257416232,8673.36020921248,5739.81013313387,5672.64278281744,7383.17908592482
"11695","VWA8",1752.44076242761,-0.116362126850645,0.248550277080027,-0.468163335875819,0.639667789237212,0.83800257416232,1763.78113329315,1926.57440948997,1879.93991254662,1439.4675943807
"11696","SLF2",2646.49764948155,-0.123763238380063,0.264476173771293,-0.46795609833303,0.639815985038581,0.838062661661342,3054.53953051312,2978.13095968968,2465.0106928372,2088.30941488619
"11697","IFNG-AS1",111.68759336872,-0.231684069124752,0.49521975748807,-0.467840924400786,0.639898352261568,0.8380988934468,126.394739193646,82.8964287748673,115.701234251014,121.757971255351
"11698","SCRIB",1573.76405711476,-0.145723405267812,0.311542169222747,-0.467748573592369,0.6399644006178,0.838113747432441,2031.89118612816,1229.63036016053,1278.45760966723,1755.07707250312
"11699","SYCE1L",18.8072098836131,-0.511826744586004,1.09479447331027,-0.467509434020452,0.640135444059161,0.838266091374164,30.6411488954294,13.8160714624779,13.9497942004769,16.8218249760683
"11700","ADAM15",508.647741520882,-0.130160763041145,0.278701838970927,-0.467025131666687,0.640481897587554,0.838447186970822,555.370823729658,468.211310672862,508.757200252685,502.251631428324
"11701","FAM27E3",6.64813811363533,-0.954236760530555,2.04305911767561,-0.467062725828604,0.640455001188814,0.838447186970822,9.57535902982168,0,8.20576129439815,8.81143213032148
"11702","SNORD71",19.3133908709551,-0.546940175283035,1.17090630599217,-0.467108403536679,0.640422322126536,0.838447186970822,9.57535902982168,10.745833359705,36.1053496953518,20.8270213989417
"11703","SRSF10",3312.27962322428,0.102096402197282,0.218617118153403,0.467010099939391,0.640492652031301,0.838447186970822,3031.55866884155,3716.52322340655,3356.15636940884,3144.88023124019
"11704","CXorf40A",331.968935541899,0.14697105574159,0.314830905870151,0.466825375149816,0.640624819477829,0.838476910243515,331.30742243183,345.401786561947,299.510287245532,351.656245928284
"11705","RPS10",25.6866284690431,-0.457285430447304,0.979430801424282,-0.466888962224102,0.640579322720567,0.838476910243515,19.1507180596434,15.3511905138643,40.2082303425509,28.0363749601138
"11706","C11orf63",98.1786982865467,-0.298003220760337,0.638966642836768,-0.466383064125721,0.640941331808763,0.838595209532122,120.649523775753,132.020238419233,95.1868310150185,44.8581999361821
"11707","GOSR2",1989.35170019816,0.102331762433342,0.219482962336645,0.466240118795121,0.641043635693908,0.838595209532122,1803.99764121841,2123.06964806744,2031.74649649298,1998.59301501383
"11708","IMP3",690.982574015574,0.133378802082081,0.285974285781475,0.466401381920056,0.640928222523866,0.838595209532122,639.633983192089,610.9773824518,679.437035176167,833.881895242242
"11709","LOC101926935",12.8396717669823,-0.651270647160235,1.39655019486439,-0.466342455541655,0.640970394085754,0.838595209532122,26.8110052835007,9.21071430831859,4.92345677663889,10.4135106994708
"11710","LRRC46",12.0268533648028,0.735994513612044,1.57768322847385,0.466503351451609,0.640855249210775,0.838595209532122,15.3205744477147,3.07023810277286,3.28230451775926,26.4342963909644
"11711","TMEM242",288.738479205601,-0.167205562318084,0.358567678173582,-0.466315210477893,0.640989892823167,0.838595209532122,254.704550193257,251.759524427375,355.30946404744,293.180378154333
"11712","RNVU1-19",62.2993010336274,-0.315333549346688,0.676537361313768,-0.466099239123086,0.641144467888771,0.83865550273702,44.0466515371797,49.1238096443658,93.5456787561389,62.481064196825
"11713","TSR3",212.288518457578,0.192272024945327,0.412682519966803,0.465907848388621,0.641281463112694,0.83876308502403,187.677036984505,173.468452806667,209.246913007153,278.761671031989
"11714","SMG1P1",1322.97967784579,-0.131480958851681,0.282422086832408,-0.465547720882409,0.64153927123883,0.838885424665319,1595.25481436829,1450.68750356018,1171.78271284006,1074.19368061465
"11715","TRRAP",11164.6197753745,-0.0975665915554354,0.20954730966521,-0.465606510106552,0.641497182248369,0.838885424665319,10565.4511535052,11385.9780041332,12515.4271262161,10191.6228176437
"11716","ZNF658",168.416356519711,-0.189383207311482,0.406686587030335,-0.465673600632802,0.641449151511275,0.838885424665319,162.781103506969,165.792857549735,195.297118806676,149.794346215465
"11717","LSM14A",4296.97119694836,0.102672891346066,0.220632780384088,0.465356467734883,0.641676203142717,0.838992867811421,3743.96538066028,4717.4208449105,4541.06830031993,4185.4302619027
"11718","PNN",1110.59737085588,0.118035320865893,0.253751179884499,0.465161663167911,0.641815690292738,0.839032031340963,993.922267295491,1280.28928885628,1134.03621088582,1034.14171638591
"11719","ZNF17",488.728969765682,0.144793679943524,0.31126197943092,0.465182674119885,0.641800645079272,0.839032031340963,536.220105670014,471.281548775635,394.697118260551,552.717106356529
"11720","MIR5194",85.3603986136337,-0.359705929574985,0.773473812568487,-0.465052499166719,0.641893861211694,0.839062624041225,158.95095989504,95.1773811859588,33.6436213070324,53.6696320665035
"11721","ACIN1",6426.12962294993,0.100864684321405,0.21707079858783,0.464662612279439,0.642173086525781,0.83930150891695,5802.66757207194,7273.39406546891,6597.43208069611,6031.02477356276
"11722","ANKRD11",4775.01691297699,0.103046113884477,0.221920295390851,0.464338395472078,0.642405319422987,0.83930150891695,5019.40320343253,5336.07382261924,4190.68229304913,4553.90833280705
"11723","CERS2",2826.98463660203,0.113472002224705,0.244229228713005,0.464612703494414,0.642208833356377,0.83930150891695,2874.52278075247,2497.63869660572,2560.19752385222,3375.5795451977
"11724","FUS",4061.0103480411,0.102190919329275,0.220062761610969,0.464371702786908,0.642381460151606,0.83930150891695,3801.41753483921,3761.04167589676,4033.95225232613,4647.62992910229
"11725","PLEKHF1",167.826507043296,-0.246991074582967,0.531764414593944,-0.464474620347753,0.642307738797703,0.83930150891695,250.874406581328,193.42500047469,114.060081992134,112.94653912503
"11726","THTPA",534.221323096184,-0.13062565970337,0.281283933070721,-0.464390760884759,0.642367808291575,0.83930150891695,601.332547072802,485.097620238112,516.962961547083,533.492163526737
"11727","MSI2",1309.79079565106,-0.112444042278961,0.242234237699897,-0.464195496667436,0.642507687351761,0.839363671035131,1424.81342363747,1135.98809802596,1298.97201290323,1379.3896480376
"11728","DUS4L",170.28843044596,-0.217043805055585,0.467660690057468,-0.464105300423932,0.642572304422626,0.839376509528873,227.893544909756,188.819643320531,138.677365875329,125.763167678225
"11729","RIN2",35.8137273709428,0.450651168750593,0.971394651230514,0.463921814043068,0.642703763394454,0.839476652332085,51.7069387610371,36.8428572332744,9.84691355327778,44.8581999361821
"11730","FAM173B",376.400174059408,-0.149611341023744,0.322577423408496,-0.463799789343234,0.642791194289208,0.839519275064847,430.891156341976,314.699405534218,362.694649212398,397.315485149041
"11731","SLC25A16",401.490053646408,-0.142389486987706,0.307116902656579,-0.463632856922001,0.642910809653771,0.839603921566429,453.872018013548,409.876786720177,388.953085354472,353.258324497434
"11732","PPFIA1",1715.1055031619,0.105549187168358,0.227752066524319,0.463438987751566,0.643049738155236,0.839713773315566,1518.65194212972,1826.79167114985,1783.93250540216,1731.04589396588
"11733","RPS23",11641.348973125,0.144155605124637,0.311192723997412,0.463235782870796,0.643195370114869,0.83983235917155,7453.4594688132,12365.3839589177,14662.87485696,12083.677607809
"11734","TLR8",18.5905058109823,-0.550017533953169,1.18830923627902,-0.462857240490239,0.643466698717741,0.840043444768282,36.3863643133224,15.3511905138643,8.20576129439815,14.4187071223442
"11735","ZNF790-AS1",194.941633197439,-0.182265168097771,0.393755931880434,-0.462888691548949,0.643444153666114,0.840043444768282,233.638760327649,194.960119526077,181.347324606199,169.820328329832
"11736","CPSF7",3330.7377379651,0.0975306743102881,0.210935879064183,0.462371194236766,0.643815152803623,0.840306792959912,3117.73690010994,3665.8642947108,3316.76871519573,3222.58104184394
"11737","IMPA1",811.563987242811,0.118279738855829,0.255815078982559,0.462364217646033,0.64382015499986,0.840306792959912,731.557429878377,793.656549566785,824.679010087014,896.362959439067
"11738","TBX6",43.1956252443128,0.346981385649079,0.750727778703927,0.462193348230853,0.643942672934032,0.840306792959912,42.1315797312154,35.3077381818879,34.4641974364722,60.8789856276757
"11739","TXNDC16",376.041616375898,-0.141376076206828,0.305791730185984,-0.462327990756463,0.643846129838794,0.840306792959912,404.080151058475,333.120834150856,385.670780836713,381.294699457548
"11740","UBXN7",2457.45787773664,-0.0975585681483772,0.211046737368268,-0.462260489619139,0.643894529611228,0.840306792959912,2457.03712705224,2459.26072032106,2622.56130968965,2290.97235388358
"11741","NELFCD",1697.03341380006,0.0998633212614469,0.216117895091013,0.462077983960522,0.644025397669019,0.840343164320703,1633.55625048758,1780.73809960826,1642.79341113851,1731.04589396588
"11742","RNF40",3101.2276152498,0.10577568417114,0.228969990317177,0.461963089680947,0.644107789768827,0.840379095491264,2640.88402042482,3064.09762656732,3332.35966165509,3367.56915235195
"11743","C5orf28",321.997576929237,-0.146524682921816,0.317359933024601,-0.461698745413012,0.644297370896199,0.84048328696609,331.30742243183,293.207738814808,345.462550494162,318.012595976148
"11744","CCDC34",51.8116199670896,0.316024637748859,0.684375876385773,0.461770568854359,0.644245858622459,0.84048328696609,38.3014361192867,67.545238261003,53.337448413588,48.0623570744808
"11745","PDE9A",77.9779670988687,0.291474115208038,0.631858327262841,0.461296627157989,0.644585804465462,0.840716373608963,61.2822977908588,118.204166956755,77.9547322967824,54.4706713510782
"11746","ZNF705E",20.1801893113615,-0.526662187931457,1.141667251625,-0.461309709271092,0.644576420013943,0.840716373608963,26.8110052835007,6.14047620554573,21.3349793654352,26.4342963909644
"11747","AGAP2-AS1",7.66379422504895,-0.935437973123631,2.03039887749694,-0.460716356520464,0.645002118453576,0.840901408791489,3.83014361192867,0,16.4115225887963,10.4135106994708
"11748","DNAJC3-AS1",82.2224603653352,-0.248667158521742,0.539421412710256,-0.460988667973607,0.644806735287374,0.840901408791489,91.9234466862882,69.0803573123894,86.9810697206204,80.9049677420427
"11749","LOC101928767",59.8207633765235,0.287335011001564,0.623627330789746,0.460747944830593,0.644979452618919,0.840901408791489,55.5370823729658,58.3345239526844,52.5168722841481,72.8945748962959
"11750","METAP2",1231.7550904239,0.108131617738569,0.234628057135182,0.460863969377152,0.64489620334902,0.840901408791489,1118.40193468317,1223.48988395499,1252.19917352516,1332.92936953227
"11751","RNF112",7.66379422504895,-0.935437973123631,2.03039887749694,-0.460716356520464,0.645002118453576,0.840901408791489,3.83014361192867,0,16.4115225887963,10.4135106994708
"11752","TCEAL1",159.547423229238,-0.195416376444235,0.424308212657409,-0.460552896726551,0.645119412449436,0.840982760272751,145.54545725329,142.766071778938,194.476542677236,155.401621207488
