"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-42","s-52","s-82","s-92"
"451","ZBTB44",5861.43094404031,-1.14755451754106,0.212131815331307,-5.40962945963016,6.31552830774465e-08,1.8723026399066e-06,8499.59119655634,3930.16945510419,7655.83972107383,3360.12340342689
"452","ZNF652",5136.47495691835,-1.48830604782567,0.27511328002953,-5.40979355000935,6.30974450008736e-08,1.8723026399066e-06,7050.61964768188,2174.15160664159,8095.00900614219,3226.11956720775
"453","AUH",666.168228989914,1.73819749291157,0.32136738399169,5.40875514908047,6.34643244146191e-08,1.87317609505704e-06,267.914616124707,982.362443914524,344.188347612458,1070.20750830797
"454","PSAT1",2752.17001304934,2.16260171358331,0.399827678676933,5.40883442772036,6.34362416110786e-08,1.87317609505704e-06,937.701156436476,2783.72009748086,1071.12166101254,6216.13713726748
"455","USP5",3026.76973925807,1.09427861037096,0.202614130237675,5.40080106499642,6.63439661781277e-08,1.95386625667453e-06,1931.21785789893,4167.66367231429,1930.65212472234,4077.54530209671
"456","XXYLT1-AS2",87.7055823138103,-3.92407617989154,0.727199255062935,-5.39614988955391,6.8086074057851e-08,2.00077498327895e-06,142.887795266511,10.7951916913684,186.200253626412,10.9390886709503
"457","FAM175A",1144.69641221192,-1.34507522596992,0.249436881397327,-5.39244725332882,6.95045056891496e-08,2.03798769416763e-06,1707.95567779501,641.954065913374,1578.00012921777,650.87577592154
"458","POLR2E",3297.88432616301,1.16005285437211,0.215338901898921,5.38710304613997,7.16023865226468e-08,2.09491698559709e-06,1902.19377448542,4405.87756897049,2173.27669762948,4710.18926356666
"459","LCP2",456.442414286319,2.51692648967312,0.468341742231999,5.37412377055711,7.6955985093929e-08,2.24664531646764e-06,167.446635077942,575.743556872981,106.265801312043,976.31366388231
"460","LOC728989",330.663570221218,-3.0022413815765,0.558881128120126,-5.37187825911202,7.79207106829932e-08,2.26986418076545e-06,835.000553588672,77.0057007317612,341.367131648422,69.2808949160183
"461","PSMA6",1813.06579045206,1.50836843560899,0.281160306265839,5.36479866465508,8.10395627473467e-08,2.35559683473849e-06,776.952386761651,2710.31279397956,1104.97625258098,2660.02172848607
"462","PSMA7",3626.91287434459,1.85675175056211,0.346224284296881,5.36285822449699,8.19152998044086e-08,2.37589830601531e-06,1073.89108629987,5471.72282863159,2059.48765374668,5902.54992870024
"463","FADS1",853.264721801243,2.35162774259708,0.438804954592672,5.3591640613539,8.36079048459796e-08,2.41975361757263e-06,381.778327977708,1630.07394539663,181.498227019684,1219.70838681095
"464","NOC2L",3832.0593716117,1.13475556291683,0.211844432469497,5.35655126589285,8.48254399647605e-08,2.44970020587886e-06,2554.11934038888,5064.38426214396,2244.74750205174,5464.98638186223
"465","HIST1H3C",285.897812960101,2.65691440399923,0.496621847781154,5.34997486693346,8.79664475654395e-08,2.5349470911331e-06,66.9786540311769,611.727529177542,88.3981002064784,376.486968425205
"466","FKBP15",2663.64899286138,1.14543638508631,0.214368269908743,5.34331123525851,9.1263862864986e-08,2.61983002061596e-06,1589.62672233993,3548.01966922975,1725.64376466902,3791.30581520684
"468","BTG2",22447.8173635431,-1.48707287105619,0.278513169355758,-5.33932694994642,9.32922694301999e-08,2.67118891103564e-06,40660.5082405264,12177.6959073096,25523.5408266386,11429.5244796979
"469","PLCG2",14209.7901591631,-1.21736255034376,0.228076627642284,-5.33751556627308,9.42288152926327e-08,2.69225186550379e-06,22411.0576388318,8032.34229782418,17336.3720990046,9059.38860099197
"470","DDX21",10469.5633713442,1.15443640095235,0.216488652531125,5.33254924660025,9.68434936642828e-08,2.76106981936466e-06,5780.25784289056,13896.2904245755,7196.92192425722,15004.7832936534
"471","GNA15",143.355042215746,5.54847123328939,1.04199227714369,5.32486790449048,1.01026429270793e-07,2.87421263742809e-06,0,144.655568664336,10.3444585348007,418.420141663847
"472","TGIF1",835.432509705048,-2.06190884381844,0.38728585086079,-5.3239973503695,1.01511385479971e-07,2.88189102845681e-06,960.027374446868,330.332865755873,1735.04781788247,316.321980734978
"473","BTN3A3",1370.02120409444,-1.67166785825569,0.314702899512628,-5.31189213968017,1.08492814345495e-07,3.06709643930301e-06,2522.86263517433,671.460923203114,1649.47093364003,636.290324360273
"474","YPEL3",1055.49119541284,-1.63006393612715,0.306852223627272,-5.312211581387,1.08302753047245e-07,3.06709643930301e-06,1444.50630527238,440.443821007831,1745.39227641728,591.622378953893
"475","FAM214A",2220.14879038861,-1.31979156928477,0.248691106800826,-5.30695120650927,1.1147400218742e-07,3.14474027223459e-06,3058.69186742374,1421.36690603017,3282.01457149585,1118.52181660466
"476","RREB1",4052.45904993576,-1.36012352605695,0.256516288581094,-5.30228912004145,1.14359534324298e-07,3.21936504190251e-06,6802.79862776653,2308.01198361456,4864.71672732035,2234.30886104159
"477","RAPGEF2",1262.37685613564,-1.3406298122448,0.252895712557443,-5.30111720237362,1.15096166931467e-07,3.23330951128231e-06,1790.56268443346,661.385410957837,1829.08835001703,768.470979134255
"478","CYP51A1",5460.75858942805,1.02652047318835,0.193663535965641,5.30053563294678,1.1546342676456e-07,3.23684083398558e-06,3596.7537214742,7028.38947052692,3595.1695435039,7622.72162220717
"479","GARS",5877.40794667154,1.23481191613307,0.233237941708711,5.29421545691402,1.19528441935457e-07,3.34380192470799e-06,3264.09307311935,7291.07246835021,3743.75358427649,9210.71266094011
"480","BCR",3328.12565511963,-1.55920947867848,0.294558967495867,-5.29336958210365,1.20082889235375e-07,3.34534452339714e-06,6045.93983721423,1574.6586280476,3895.15884101312,1796.74531420358
"481","SAMSN1",3694.95777372573,1.19513316165397,0.225767182368387,5.29365317455158,1.19896725589283e-07,3.34534452339714e-06,2027.22059534362,4934.12228240145,2461.98113128256,5356.50708587531
"482","MVK",920.573366124918,1.47871586597751,0.279511326988037,5.29036115248668,1.22075066366815e-07,3.39378815210649e-06,515.735636040062,1267.35550456665,457.977391495266,1441.2249323977
"484","ATP5B",13159.6249896371,1.09419227971407,0.206997567753827,5.28601515267725,1.25009543520952e-07,3.46100802310074e-06,7564.12266192091,17626.3889936663,9222.55498643546,18225.4333165257
"485","NBPF14",938.307117989296,-1.65943427816227,0.31410601568279,-5.28303883182581,1.27058446058143e-07,3.51048077768891e-06,1388.6907602464,373.513632521346,1461.38986937093,529.634209818508
"486","ZNF618",186.33567554565,-3.61704231087343,0.684966754852206,-5.28061002267748,1.28754479493332e-07,3.55002062800546e-06,372.847840773551,13.6739094757333,315.976187972093,42.8447639612218
"487","TFDP2",1170.2914598897,-1.36094609457833,0.257765812269395,-5.27977733973495,1.29340966359853e-07,3.55886847889534e-06,1812.88890244385,649.150860374286,1557.31121214817,661.81486459249
"488","IRF1",2990.82989166559,-1.21323479190768,0.230027369723313,-5.27430624176163,1.33259223629909e-07,3.65916720623111e-06,4235.28355657142,1617.11971536699,4122.73692877874,1988.17936594521
"489","TMEM132A",123.720960496366,-3.20884458625836,0.608521843653965,-5.27317896591903,1.34080696852824e-07,3.67419496488311e-06,256.751507119511,24.4691011671017,189.961874911794,23.7013587870589
"490","MREG",798.419863541456,2.47515076071811,0.469795015235477,5.26857603944026,1.37486089733099e-07,3.75982367841536e-06,283.542968731982,1868.28784205282,205.008360053322,836.840283327694
"491","ACOT7",521.852125349207,1.72738851033177,0.327915829669276,5.26778018637879,1.38083308905737e-07,3.76846504956593e-06,223.262180103923,806.040979622173,259.551868691362,798.553472979369
"492","DCTPP1",1633.20236791146,1.23113764555961,0.233923894370488,5.26298371046157,1.41736140900626e-07,3.86029326843169e-06,1027.00602847805,2322.40557253639,926.299241525332,2257.09862910607
"493","PAIP2B",724.852660758584,-1.77884818474661,0.338507398054244,-5.25497579955861,1.48043936807031e-07,4.01576670691137e-06,915.374938426084,328.89350686369,1328.79271906121,326.349478683349
"494","TBC1D13",2457.72026001385,1.34791990084638,0.256496598083653,5.25511804412617,1.47929558889098e-07,4.01576670691137e-06,1560.60263892642,3796.30907813122,1215.94408049975,3258.02524249802
"495","CACNA1D",77.4517746513672,6.94196331799867,1.3223652619033,5.24965644364174,1.52383138795577e-07,4.12511931284997e-06,0,151.132683679158,1.88081064269103,156.79360428362
"496","BYSL",972.34072571344,1.52248030306732,0.290760859260171,5.23619412510062,1.63921543537163e-07,4.42852557136691e-06,567.085937463964,1484.6986972862,440.109690389701,1397.46857771389
"497","PA2G4P4",455.474574538753,-1.83437267458809,0.350489409388684,-5.23374637135987,1.66108344680226e-07,4.47857508795781e-06,768.021899557495,215.184154381277,655.462508977824,183.229735238417
"498","LOC283194",294.71802456836,-2.46085108374963,0.470544249700066,-5.22979737892499,1.6969592629473e-07,4.56611528584215e-06,395.174058783943,77.0057007317612,601.859405661129,104.832933096607
"499","LDLR",1208.9968039612,2.52308213116539,0.482983940604834,5.22394622066681,1.75149668299923e-07,4.70341794633059e-06,250.053641716394,1278.15069625802,463.619823423339,2844.16305444707
"500","TACC1",4639.70328319249,1.1426897309677,0.218891061111747,5.22035813232384,1.78577459834244e-07,4.78587592355774e-06,2601.0043982107,6349.73175286289,3180.45079679053,6427.62618490585
"501","ABTB1",775.358219112993,-2.11595260335159,0.405376156318639,-5.21972634643163,1.79187698240059e-07,4.792645022788e-06,1638.74440196279,267.001074499845,882.100191422093,313.587208567241
"502","ZBP1",166.934272970107,-2.68601414108585,0.515553445587218,-5.20996254428378,1.88878758579274e-07,5.04178359554236e-06,314.799673946531,46.7791639959297,263.313489976744,42.8447639612218
"503","ZBTB8A",77.7540245469596,6.0079857637554,1.15545578686377,5.1996673797989,1.99645472665644e-07,5.31858714457184e-06,0,119.466788051144,3.76162128538206,187.787688851313
"504","NUAK2",2969.29665128565,-1.61318919215484,0.310443912489512,-5.19639499199181,2.0319029004901e-07,5.40228152114431e-06,4492.03506369093,1098.9505141813,4458.46162849909,1827.73939877127
"505","HSPH1",7723.46224483487,1.29098265034057,0.248557221508147,5.19390522032471,2.05928007734283e-07,5.46422832403839e-06,3730.71102953655,10666.3690705181,5226.77277603837,11269.9961032465
"506","E2F5",1112.19709867629,-1.30908937182223,0.252341579334943,-5.18776721328444,2.12830411489792e-07,5.63622038332652e-06,1582.92885693681,610.28817028536,1586.46377710988,669.107590373124
"509","SECISBP2L",5646.1866133758,-1.19915005452038,0.231559340554101,-5.17858641180668,2.23573510695022e-07,5.88582523244263e-06,8028.50799653707,2980.91226570986,7703.80039246246,3871.52579879381
"510","FBXL20",1514.92674048843,-1.36390837254765,0.26352105359706,-5.17570931783368,2.27046719329559e-07,5.96554125297272e-06,1962.47456311348,909.67481985931,2400.8547853951,786.702793585839
"511","DDIT4",3297.48606048633,2.14277800228721,0.414340228769362,5.1715422580412,2.3216975235901e-07,6.0882087702754e-06,1732.51451760644,5237.82700865195,708.125206973173,5511.47750871377
"512","TCEB2",1697.78793082919,1.2586359073632,0.243718776113948,5.16429602770834,2.41345489139525e-07,6.31646397357349e-06,910.909694824005,2423.88037443525,1088.04895679676,2368.31269726073
"513","CCR2",158.230881376032,5.01436284689385,0.971401975107413,5.161985434855,2.44344306343383e-07,6.38248285575309e-06,0,223.10062828828,16.9272957842193,392.89560143163
"514","PSMA1",3864.8399767454,1.00875450367818,0.195493159303218,5.16005013819212,2.46883715754004e-07,6.43626807607714e-06,2556.35196218992,5169.45746127328,2575.77017516536,5157.78030835304
"515","SESN2",892.202921999338,2.13598286084813,0.414982311332202,5.14716604182735,2.64451231904405e-07,6.88086700489131e-06,305.869186742374,979.483726130159,354.532806147259,1928.92596897756
"516","SIK3",4266.07882589104,-1.00117792583505,0.194539359588466,-5.14640290763253,2.6552879621248e-07,6.89551525047913e-06,5818.21241350823,2813.94663421669,5561.55707043737,2870.59918540186
"517","PARP9",2470.82945981933,1.1555023495093,0.224603933239607,5.14462205911865,2.68059919414136e-07,6.94778127688477e-06,1640.97702376383,3511.31601747909,1423.77365651711,3307.25114151729
"518","ASNS",2283.10165215271,1.51691276630176,0.295101606740782,5.14030669997068,2.74290375603824e-07,7.09554253492517e-06,1089.51943890714,2727.58510068575,1273.30880510183,4041.99326391612
"519","B4GALT1",11488.6037419646,1.04661256362547,0.203749502347141,5.13676132490519,2.79513577310967e-07,7.21672820032169e-06,6856.38155099147,14960.6963253444,8129.80400303197,16007.5330884905
"520","NT5E",1535.66255738044,-2.28205927234587,0.444854968352904,-5.12989498756257,2.89903858329228e-07,7.47059942617627e-06,2069.64040956336,316.65895628014,3024.34351344718,732.007350231088
"521","FAM45A",500.149964885741,2.08457116023776,0.406645453264722,5.12626206318537,2.95551151655421e-07,7.58694527238053e-06,178.609744083138,622.522720868911,202.187144089286,997.280250501631
"522","HN1",1247.30207192046,1.95150939375025,0.380665411784908,5.12657397634262,2.95062151279597e-07,7.58694527238053e-06,346.05637916108,2024.45828185462,674.270615404734,1944.42301126141
"523","LRP5",325.569825979574,2.70333166176656,0.527425653649268,5.1255217547007,2.9671490164764e-07,7.6022556062684e-06,58.0481668270199,690.172588801486,112.848638561462,441.209909728327
"524","BMPR2",3586.17341237501,-1.34893846151736,0.263578017540251,-5.11779576349291,3.0912707684715e-07,7.90515807204543e-06,5954.40234337162,2184.94679833296,4348.43420590166,1856.91030189381
"525","SLC5A3",4029.65462353009,1.27740469339765,0.249707476230241,5.11560451726256,3.12737714950795e-07,7.98225786731554e-06,2520.63001337329,6484.31180928195,2189.26358809236,4924.41308337277
"526","ARMC6",1222.87421996882,1.2643139605321,0.24716778354837,5.11520531673448,3.13399869844696e-07,7.98395105688009e-06,689.880136521122,1709.23868446666,746.681825148339,1745.69623373914
"527","ICK",1329.81290179582,-1.39402520662905,0.272908031766202,-5.10804023467987,3.25517346596502e-07,8.27691165918998e-06,2000.42913373115,641.234386467283,1852.59848305066,824.989603934165
"528","RBM3",5756.39424922818,1.29495784453294,0.253719291293492,5.10389981751518,3.32724461410586e-07,8.44414352822321e-06,2763.98578968657,8410.89368646816,3897.98005697716,7952.71746378083
"529","OSBPL10",3094.78511558296,-1.45305168921889,0.284873676610771,-5.10068780838682,3.3842138055493e-07,8.57248865677895e-06,5016.70118693515,1951.05097835331,4052.20652967782,1359.18176736557
"530","TYMP",1795.60873679951,1.93003358229322,0.378877382245867,5.0940849803506,3.50429566860075e-07,8.8599173508019e-06,982.353592457261,3237.11814851834,515.342116097342,2447.62109012512
"531","GGA2",11620.407626731,-1.02443011859966,0.201214369794191,-5.09123736862074,3.5573435250259e-07,8.97710042096931e-06,16912.1101428722,7560.95226063442,14251.8426449913,7756.72545842631
"532","DPYD",868.88021446741,-1.41417582825299,0.277875742971719,-5.08923813618705,3.59504923656235e-07,9.0551992048751e-06,1341.80570242458,451.95869214529,1185.85111021669,495.905353083078
"533","MRTO4",1590.84140923186,1.33423360861764,0.262218014441606,5.08826066530514,3.61362454660234e-07,9.06789680233546e-06,794.813361169965,2373.50281320886,1009.05490980374,2185.99455274489
"534","TNIK",212.489730195317,-2.91331428139824,0.572555259525118,-5.08826743433387,3.61349559380992e-07,9.06789680233546e-06,258.984128920551,41.7414078732911,490.891577742359,58.341806245068
"535","C1orf186",880.450667949758,-1.72238579403227,0.33867108652289,-5.08571845242496,3.66237012656269e-07,9.17303919550281e-06,1529.34593371187,477.867152204574,1174.56624636055,340.023339522037
"536","GVINP1",3774.2021192058,-1.00555586789846,0.197816326307623,-5.08328046864406,3.70971291238316e-07,9.27428228095791e-06,5081.44721916528,2575.01305811441,4996.37347230872,2443.9747272348
"537","CTSF",107.35859096048,-3.64862546596229,0.717951523605839,-5.08199418205486,3.73492855079508e-07,9.31993344146258e-06,200.935962093531,10.0755122452772,196.544712161213,21.8781773419005
"538","LINC00996",57.4007248754255,-6.1186339032733,1.20501459950811,-5.07764296446776,3.82145941902262e-07,9.50047425137349e-06,165.214013276903,1.43935889218245,61.1263458874585,1.82318144515838
"539","REPIN1",2321.9971554036,-1.1244370764106,0.221443465936103,-5.07776136747721,3.81907938798056e-07,9.50047425137349e-06,2993.94583519361,1428.56370049108,3372.29348234502,1493.18560358471
"540","COBLL1",7826.56359047558,-1.14392358031113,0.225354023994586,-5.07611783465917,3.8522444612639e-07,9.55358226194986e-06,11178.7373578034,5470.28346973941,10375.4919104051,4281.74162395444
"541","SIDT1",1595.53812653922,-1.43335218871014,0.282385001597797,-5.0758793158274,3.85708059978722e-07,9.55358226194986e-06,2138.85168539558,737.671432243507,2517.46504524194,988.16434327584
