"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-42","s-52","s-82","s-92"
"8009","NUDT9",422.038968170135,0.397739032079259,0.403450812326882,0.985842684973961,0.324210315874442,0.542441879012738,283.542968731982,495.859138356855,442.930906353737,465.822859237965
"8010","RALGAPA2",2504.477559712,-0.251487745673128,0.255120561958582,-0.985760393997394,0.32425070529045,0.542441879012738,3072.08759822998,2130.97083987612,2374.52343639742,2440.32836434449
"8011","ZNF554",143.374190689609,-0.565712374523944,0.573946780412053,-0.985653014932504,0.324303413173627,0.542462331360206,178.609744083138,89.9599307614033,163.63052591412,141.296561999774
"8012","DBR1",673.803320823697,-0.335709685403086,0.340716845630194,-0.985304042663794,0.324474747563204,0.542545747110922,888.583476813613,580.78131299562,616.905890802658,608.942602682897
"8013","PAQR4",53.9978345783989,1.53791071226797,1.56070424818097,0.985395352169017,0.324429911781193,0.542545747110922,0,88.5205718692208,54.5435086380399,72.927257806335
"8014","UBTD2",774.455203862243,-0.377914771700968,0.383528899299574,-0.985361917683756,0.324446328676078,0.542545747110922,1085.05419530507,770.776686763703,667.687778155315,574.302155224888
"8015","TRIM33",4137.46119639931,-0.230655846601708,0.234136947616574,-0.985132201259554,0.324559137929904,0.542619145135461,3898.15766461449,3809.98298760695,5033.98968516254,3807.71444821327
"8016","LYSMD3",1669.11089510403,-0.229904406772025,0.233399929639245,-0.985023462206597,0.324612546460516,0.542640733853658,1774.93433182619,1447.99504553555,1828.14794469568,1625.36625835869
"8017","CCNB2",13.8250981121316,2.04554239376925,2.07750239806355,0.984616140840997,0.324812658237701,0.542907524059523,0,33.1052545201964,10.3444585348007,11.8506793935294
"8018","TAS2R14",91.672526548723,0.693771743117603,0.7049842543371,0.984095373548392,0.325068621468725,0.543267588885122,55.8155450259807,136.019415311242,83.6960735997508,91.1590722579188
"8019","HDAC7",3425.70926049384,-0.311225869531894,0.316360831952849,-0.983768653062207,0.325229275401694,0.543384601040146,4777.81065422395,2895.270411625,2812.75231614443,3217.00365998195
"8020","MAPK6",1318.77726677965,0.29122325981665,0.296071987975716,0.983623144518947,0.32530084101075,0.543384601040146,975.655727054143,1478.22158227138,1393.68068623405,1427.55107155901
"8021","XXYLT1",122.295973273725,0.868814565179131,0.883215234878732,0.983695175161264,0.325265412829208,0.543384601040146,26.7914616124707,166.245952047073,144.822419487209,151.324059948145
"8022","ZNF598",1302.72267131096,0.25256036530921,0.256706467267822,0.983848860518633,0.325189831269503,0.543384601040146,1169.89382374456,1291.10492628766,1207.48043260764,1542.41150260399
"8023","NLK",900.83892376446,0.260454540950489,0.264824401655157,0.983499025477424,0.32536189469585,0.543418844437791,848.396284394907,989.559238375436,791.821280572923,973.578891714572
"8024","CLEC2B",386.441230623346,-0.59859304346158,0.608788959891072,-0.98325213316727,0.325483362243861,0.543553969848921,234.425289109119,235.335178871831,694.959532474335,381.0449220381
"8025","BARD1",904.181404845041,-0.384411260512405,0.391053151351776,-0.983015375745185,0.325599871269018,0.543580200368627,741.230437945024,675.05932043357,1304.34218070623,896.093680295342
"8026","COPS7B",1102.00687443288,0.278999836187095,0.28384572543074,0.9829277357047,0.325643006068519,0.543580200368627,1129.70663132585,1188.91044494271,864.232490316528,1225.17793114643
"8027","HECTD4",6614.79161612373,-0.265777088655097,0.270345657567002,-0.983101008712254,0.325557727903051,0.543580200368627,8693.82929324676,6068.33708944122,5754.3401613132,5942.65992049372
"8028","NAA50",5777.36747479086,-0.189353775543116,0.192649918568203,-0.982890503927621,0.32566133198204,0.543580200368627,5894.12155474356,5410.55007571384,6416.38550754045,5388.41276116558
"8029","FRA10AC1",333.972505033269,-0.365575179202711,0.371996092945871,-0.982739297898771,0.325735764239724,0.543636191845056,375.08046257459,306.583444034862,377.102533859551,277.123579664073
"8030","MRPL16",613.783274247223,0.55807789914011,0.567927155064167,0.982657536558638,0.325776016456403,0.543636191845056,227.727423706001,725.436881659956,762.668715611212,739.300076011721
"8031","HMGXB4",802.31946332348,0.305916749460283,0.311414094468568,0.982347154140003,0.325928851373187,0.543823509949036,613.970995285788,924.788088227226,819.093034891943,851.425734888961
"8032","RAB40C",645.401287996729,-0.353780578118416,0.36017671870806,-0.982241660114552,0.325980808132279,0.543842483686821,877.420367808417,546.236699583241,572.706840699418,585.241243895839
"8033","LAT",44.1310895649408,-1.03388752202715,1.05278974311509,-0.982045587723894,0.326077389856149,0.543868188209161,87.0722502405299,37.4233311967438,31.9737809257475,20.0549958967421
"8034","UBALD1",241.838056560436,0.802814775777914,0.817437890979905,0.982111038204429,0.326045148061696,0.543868188209161,46.8850578218238,319.537674064504,303.750918794601,297.178575560815
"8035","CROT",221.839584670291,0.626370558574582,0.638106250824675,0.981608560902002,0.326292728314599,0.544035043888446,89.3048720415691,287.871778436491,257.671058048671,252.510630154435
"8036","KIAA1328",373.976267972908,-0.422645606960833,0.430581017705399,-0.981570458477583,0.326311507095891,0.544035043888446,352.754244564198,375.67267085962,503.11684691985,264.361309547964
"8037","TEX14",28.6898078338015,-1.41729916332679,1.44399428639048,-0.981512999521337,0.326339827072786,0.544035043888446,71.4438976332553,6.47711501482104,12.2252691774917,24.6129495096381
"8038","TTC19",810.588633756474,0.310222206983636,0.31599795937406,0.981722184529719,0.326236733075532,0.544035043888446,607.27312988267,883.766359800026,837.901141318854,913.413904024346
"8039","ZNF681",598.107892906365,-0.434998492481282,0.443304118045223,-0.981264271578244,0.326462436819615,0.544171744418813,448.756982008885,498.73785614122,924.418430882641,520.518302592716
"8040","NBPF20",275.531607865204,-0.419200257169123,0.427243102483388,-0.981175014254143,0.326506443266071,0.544177405443452,334.893270155884,267.720753945936,296.227676223837,203.284731135159
"8041","HINFP",518.435331533715,-0.371784199029767,0.379149344125799,-0.980574554037501,0.326802587722762,0.544603242816193,707.741110929435,431.087988208645,463.619823423339,471.29240357344
"8042","ARMCX5-GPRASP2",14.3689601806933,-1.44839336136654,1.4774453284594,-0.980336350500933,0.326920117027462,0.544663629015042,22.3262180103923,7.19679446091226,19.7485117482558,8.20431650321269
"8043","RABAC1",623.56445036206,0.673499135255351,0.686984811847657,0.98036976020469,0.326903631069594,0.544663629015042,158.516147873785,590.137145794806,800.284928465033,945.319579314618
"8044","KIAA0513",188.5926870544,-0.495234933796975,0.505295812609934,-0.980089130838047,0.327042123903438,0.544799162146453,263.449372522629,155.450760355705,178.677011055648,156.79360428362
"8045","ATF7",2347.17409179193,0.219469409554387,0.22397555919661,0.979881065334157,0.327144830485362,0.544885680148295,2029.45321714466,2610.27735097288,2306.81425326055,2442.15154578964
"8046","TIAM1",83.453736927298,1.28140399091888,1.30779640537865,0.979819171890045,0.32717538675173,0.544885680148295,2.23262180103923,124.504544173782,94.0405321345515,113.037249599819
"8047","ZNF773",253.30809163356,0.488959854820167,0.499172521184562,0.979540808175579,0.327312835456294,0.545046849150533,151.818282470668,277.076586745122,268.015516583472,316.321980734978
"8048","PIGBOS1",111.250470877386,-0.687495428393943,0.702179710568181,-0.979087572663761,0.327536711470196,0.545351880429999,189.772853088334,88.5205718692208,85.5768842424418,81.1315743095477
"8049","DNAJC30",282.621806993746,0.663897927031818,0.678461327520181,0.97853466380819,0.327809955755772,0.545739024366673,89.3048720415691,360.559402491704,346.069158255149,334.553795186562
"8050","KIF3B",1823.12423863906,0.237103135104063,0.242378359563641,0.97823557982208,0.327957822922383,0.545849562434472,1770.46908822411,1823.66771639517,1578.00012921777,2120.36002071919
"8051","MAP9",704.286080803864,-0.307007370962139,0.313836411862514,-0.978240125612427,0.327955575159145,0.545849562434472,698.810623725279,577.902595211255,857.649653067109,682.781451211812
"8052","CLHC1",73.666218600928,-0.718956264017591,0.735372221839244,-0.977676668584794,0.328234264699699,0.545929920074952,109.398468250922,59.0137145794806,74.2920203862957,51.9606711870137
"8053","GTF2E1",929.428228641691,-0.298301351361386,0.305039013962773,-0.977912128308251,0.328117786098248,0.545929920074952,1169.89382374456,775.094763440251,882.100191422093,890.624135959866
"8054","INSR",377.270295804688,-0.517750536815586,0.529528499784851,-0.977757641044721,0.32819420574142,0.545929920074952,305.869186742374,220.941589950006,581.170488591528,401.099917934843
"8055","MYLIP",339.065183851645,-0.435731980816899,0.445696072290063,-0.977643753013201,0.328250549704768,0.545929920074952,290.2408341351,287.152098990399,488.070361778322,290.797440502761
"8056","PIP4K2B",2811.51901737034,-0.199014918450184,0.203533243600984,-0.977800554489968,0.328172976748219,0.545929920074952,2996.17845699464,2619.63318377206,3013.99905491237,2616.26537380227
"8057","UBOX5",505.460598753461,0.373398399376244,0.381836509860468,0.977901247611688,0.328123168034264,0.545929920074952,375.08046257459,483.624587773304,504.057252241196,659.080092424753
"8058","YWHAH",1145.95196885368,0.263880530932327,0.269939227831965,0.977555329959641,0.32829429967525,0.545934923758792,928.770669232319,1258.71935121355,1151.99651864826,1244.32133632059
"8059","DUSP18",593.138930684039,-0.305406754077058,0.312449337109417,-0.977460080096464,0.328341431646609,0.545945549579918,707.741110929435,550.554776259788,604.680621625166,509.579213921766
"8060","AP3M1",3442.57689517205,0.207000356423154,0.211793566780575,0.977368479929387,0.328386761798042,0.545953177182849,3398.05038118171,3796.30907813122,2996.13135380681,3579.81676756847
"8061","COA5",341.174686955617,-0.392799783544781,0.401998526586203,-0.977117470754089,0.328510999443146,0.545956516499833,446.524360207846,276.356907299031,329.14186247093,312.675617844661
"8062","PHACTR4",1856.80414254261,-0.232809709730167,0.238249558369307,-0.977167434532205,0.328486267311707,0.545956516499833,1944.61358870517,1569.62087192496,2067.01089631744,1845.97121322286
"8063","RNFT1",538.56772404871,0.329376359684509,0.337045484037159,0.977246025489531,0.328447367134859,0.545956516499833,444.291738406806,664.264128742202,509.699684169269,536.015344876562
"8064","TBC1D23",1136.8930555401,-0.262102058939555,0.268366299850776,-0.976657870549679,0.32873855874619,0.546266950297489,1116.31090051961,1007.55122452772,1361.70690530831,1062.00319180475
"8065","DCAF7",9373.14760397224,0.189553191307627,0.194132292421502,0.976412470811748,0.328860103998667,0.546401164734301,9001.93110179017,9399.01356595142,8515.37018478364,10576.2755633637
"8066","ATG9B",38.5150357389475,1.59394176557157,1.63279648425483,0.976203575241652,0.328963591871157,0.546425563184105,0,59.0137145794806,37.6162128538206,57.4302155224888
"8067","COPB1",5553.66170570134,0.24097604301999,0.24684687290544,0.976216713558696,0.328957082463578,0.546425563184105,5903.05204194772,6072.65516611777,4282.60583340747,5956.33378133241
"8068","ZNF221",89.948002119198,-0.646353409163804,0.66215514527277,-0.976135900745049,0.328997122669355,0.546425563184105,102.700602847805,61.1727529177542,116.610259846844,79.3083928643893
"8069","BAIAP2",122.60716187712,-0.597041857434046,0.611838186778463,-0.975816597158924,0.329155358442961,0.546620622522702,183.074987685217,97.8764046684068,112.848638561462,96.6286165933939
"8070","CDKN2B",15.2308743253139,1.92255720086758,1.97091939328543,0.975462115506798,0.329331085004252,0.546711537551532,0,25.9084600592841,12.2252691774917,22.7897680644797
"8071","MIR5587",14.3240713680083,1.95270169652973,2.00156197356916,0.975588926206317,0.3292682143791,0.546711537551532,0,22.310062828828,11.2848638561462,23.7013587870589
"8072","SYNGR3",170.644414415227,-0.598124687570317,0.613172393734666,-0.975459256942901,0.329332502322087,0.546711537551532,281.310346930943,123.784864727691,130.716339667027,146.766106335249
"8073","METTL15",652.587134577976,-0.367550180947243,0.37684233388138,-0.975342067228938,0.32939061010023,0.546740266981678,875.187746007378,658.506693173472,597.157379054402,479.496720076653
"8074","SNORA61",30.8695980370964,1.65115108667414,1.6933253098212,0.975093844695723,0.329513711606786,0.546876856023153,0,49.6578817802946,29.152564961711,44.6679454063802
"8075","CCNJ",571.671373583813,-0.326968410418556,0.335424124791192,-0.974790977309996,0.329663953607719,0.547013089756028,725.602085337749,516.010162847409,548.256302344435,496.816943805657
"8076","FBXW4",1153.79269184513,0.283969266927646,0.291321106853145,0.974763792418223,0.329677441258931,0.547013089756028,886.350855012574,1328.5282574844,1192.43394746611,1207.85770741742
"8077","NMB",45.6255259400264,1.57487409864913,1.6160501887438,0.974520537554178,0.329798146878997,0.547145619435256,0,89.9599307614033,45.1394554245847,47.4027175741178
"8078","LINC00265",414.137654533092,-0.470047062634778,0.482394773397197,-0.97440330732553,0.329856327969453,0.547174398958984,649.692944102415,372.793953075255,314.095377329402,319.968343625295
"8079","SLC30A6",1795.33383438422,0.238560803543706,0.2448613739456,0.974268826886131,0.329923078484811,0.547217384787284,1812.88890244385,1927.3015566323,1483.95959708322,1957.18528137752
"8080","DLGAP4-AS1",50.0709259657313,-0.855126446592003,0.877849674798452,-0.974114898189525,0.329999493043817,0.547276386978608,80.3743848374122,34.5446134123789,48.9010767099668,36.4636289031675
"8081","LOC441155",13.0926586934128,-1.73305556591952,1.77985849129118,-0.97370413119882,0.330203465485867,0.547479143468277,35.7219488166277,6.47711501482104,4.70202660672757,5.46954433547513
"8082","PLA2G2D",15.1543685061352,-2.38920944694851,2.45356324004607,-0.973771292279243,0.330170110075099,0.547479143468277,0,0.719679446091226,50.7818873526578,9.11590722579188
"8083","CEP250",1164.42550447066,0.266395094794405,0.27366939372143,0.973419391813941,0.330344904937003,0.547486193474394,931.003291033358,1270.23422235101,1181.14908360997,1275.31542088828
"8084","FAM206A",249.691429523611,0.789820996081519,0.811432217136174,0.973366572588246,0.330371146301041,0.547486193474394,49.117679622863,331.052545201964,315.035782650747,303.55971061887
"8085","KDM5B",2410.06430919398,-0.214923410439478,0.220766658183264,-0.973532018866112,0.330288954675427,0.547486193474394,2759.52054608449,2209.41589950006,2420.60329714335,2250.71749404801
"8086","VKORC1",532.569829158533,-0.395070630375151,0.405880058818117,-0.973367924321185,0.33037047472352,0.547486193474394,761.324034154377,425.330552639915,450.454148924502,493.170580915341
"8087","WBSCR27",24.9522316694342,-1.91397344398923,1.96680563899368,-0.973138070200222,0.330484685173606,0.547606625612257,78.141763036373,17.9919861522807,0.940405321345515,2.73477216773756
"8088","LOC100129617",134.219614994281,-0.728801742953785,0.749100886188283,-0.972901990094033,0.330602015802578,0.547733310058673,238.890532711197,134.580056419059,96.861748098588,66.5461227482807
"8089","PYROXD2",22.5092808136891,1.77910511989397,1.82947008254184,0.97247019061504,0.330816687708421,0.548021215884886,0,47.4988434420209,19.7485117482558,22.7897680644797
